STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-648,2023-11-14,194,1.751,NLane2,38.0,31.0,26.0,51.0,161.0,567.0,1064.0,1123.0,1124.0,1019.0,810.0,796.0,750.0,708.0,809.0,883.0,869.0,865.0,730.0,489.0,369.0,250.0,175.0,104.0,13811
-648,2023-11-14,194,1.751,PLane1,87.0,41.0,41.0,28.0,60.0,215.0,408.0,665.0,524.0,462.0,446.0,552.0,619.0,621.0,779.0,944.0,1076.0,789.0,1004.0,762.0,588.0,513.0,356.0,181.0,11761
-648,2023-11-14,194,1.751,PLane2,75.0,45.0,21.0,27.0,33.0,118.0,311.0,513.0,483.0,444.0,444.0,588.0,661.0,667.0,810.0,1005.0,1032.0,789.0,998.0,831.0,625.0,563.0,422.0,215.0,11720
-648,2023-11-15,194,1.751,NLane1,40.0,24.0,26.0,36.0,75.0,328.0,691.0,1136.0,1109.0,834.0,522.0,523.0,468.0,444.0,539.0,618.0,650.0,612.0,534.0,360.0,275.0,190.0,126.0,87.0,10247
-648,2023-11-15,194,1.751,NLane2,48.0,29.0,35.0,52.0,155.0,593.0,1032.0,1141.0,1164.0,1048.0,810.0,793.0,802.0,719.0,822.0,867.0,973.0,802.0,739.0,593.0,411.0,292.0,178.0,129.0,14227
-648,2023-11-15,194,1.751,PLane1,96.0,39.0,27.0,36.0,64.0,195.0,414.0,691.0,578.0,493.0,468.0,536.0,627.0,667.0,765.0,956.0,1135.0,1125.0,1041.0,711.0,636.0,526.0,324.0,190.0,12340
-648,2023-11-15,194,1.751,PLane2,95.0,40.0,45.0,24.0,33.0,101.0,351.0,545.0,527.0,474.0,436.0,571.0,682.0,720.0,839.0,999.0,1146.0,1093.0,996.0,690.0,655.0,564.0,396.0,211.0,12233
-648,2023-11-16,194,1.751,NLane1,41.0,30.0,18.0,33.0,79.0,308.0,647.0,1100.0,1090.0,879.0,537.0,498.0,520.0,455.0,532.0,676.0,652.0,541.0,552.0,367.0,303.0,200.0,134.0,88.0,10280
-648,2023-11-16,194,1.751,NLane2,63.0,40.0,28.0,50.0,138.0,535.0,985.0,977.0,1192.0,1044.0,839.0,878.0,793.0,687.0,801.0,867.0,946.0,791.0,738.0,526.0,420.0,318.0,195.0,123.0,13974
-648,2023-11-16,194,1.751,PLane1,129.0,75.0,42.0,24.0,66.0,183.0,402.0,626.0,602.0,525.0,465.0,525.0,634.0,657.0,757.0,974.0,1121.0,1136.0,1090.0,773.0,642.0,598.0,371.0,204.0,12621
-648,2023-11-16,194,1.751,PLane2,172.0,59.0,35.0,20.0,35.0,103.0,251.0,488.0,508.0,515.0,476.0,560.0,701.0,675.0,789.0,1022.0,1104.0,1140.0,1046.0,884.0,704.0,631.0,408.0,234.0,12560
-648,2023-11-17,194,1.751,NLane1,47.0,27.0,26.0,32.0,70.0,242.0,610.0,1062.0,989.0,701.0,558.0,581.0,557.0,524.0,560.0,653.0,685.0,744.0,700.0,383.0,302.0,231.0,190.0,158.0,10632
-648,2023-11-17,194,1.751,NLane2,60.0,28.0,38.0,49.0,129.0,510.0,903.0,1124.0,1139.0,997.0,827.0,892.0,823.0,815.0,912.0,946.0,948.0,963.0,924.0,636.0,441.0,403.0,266.0,234.0,15007
-648,2023-11-17,194,1.751,PLane1,121.0,63.0,35.0,34.0,53.0,136.0,376.0,659.0,577.0,515.0,493.0,552.0,714.0,804.0,830.0,899.0,1006.0,1006.0,874.0,777.0,687.0,610.0,481.0,429.0,12731
-648,2023-11-17,194,1.751,PLane2,105.0,64.0,40.0,26.0,40.0,90.0,278.0,528.0,526.0,474.0,511.0,605.0,758.0,835.0,889.0,998.0,1071.0,960.0,908.0,834.0,719.0,652.0,551.0,413.0,12875
-648,2023-11-18,194,1.751,NLane1,98.0,59.0,24.0,30.0,34.0,133.0,203.0,311.0,530.0,576.0,616.0,593.0,606.0,579.0,551.0,546.0,652.0,633.0,501.0,352.0,256.0,237.0,211.0,170.0,8501
-648,2023-11-18,194,1.751,NLane2,138.0,60.0,52.0,41.0,71.0,198.0,310.0,449.0,743.0,809.0,896.0,895.0,884.0,916.0,886.0,847.0,939.0,964.0,806.0,554.0,423.0,396.0,297.0,207.0,12781
-648,2023-11-18,194,1.751,PLane1,191.0,109.0,71.0,35.0,52.0,78.0,200.0,292.0,328.0,426.0,503.0,617.0,662.0,723.0,816.0,869.0,933.0,812.0,765.0,704.0,623.0,555.0,462.0,317.0,11143
-648,2023-11-18,194,1.751,PLane2,225.0,131.0,78.0,38.0,28.0,48.0,157.0,211.0,301.0,402.0,520.0,664.0,752.0,774.0,846.0,906.0,962.0,889.0,853.0,764.0,675.0,566.0,458.0,371.0,11619
-648,2023-11-19,194,1.751,NLane1,113.0,74.0,39.0,30.0,35.0,64.0,98.0,87.0,221.0,278.0,341.0,359.0,370.0,404.0,395.0,490.0,578.0,468.0,318.0,294.0,304.0,187.0,128.0,73.0,5748
-648,2023-11-19,194,1.751,NLane2,143.0,94.0,42.0,48.0,55.0,112.0,164.0,168.0,347.0,405.0,483.0,525.0,509.0,549.0,557.0,699.0,761.0,620.0,432.0,410.0,415.0,271.0,183.0,86.0,8078
-648,2023-11-19,194,1.751,PLane1,226.0,104.0,54.0,61.0,43.0,45.0,102.0,119.0,142.0,215.0,297.0,353.0,416.0,473.0,525.0,562.0,573.0,566.0,559.0,556.0,522.0,357.0,238.0,131.0,7239
-648,2023-11-19,194,1.751,PLane2,247.0,137.0,77.0,37.0,31.0,29.0,47.0,84.0,111.0,197.0,306.0,429.0,540.0,558.0,567.0,584.0,687.0,602.0,604.0,562.0,554.0,408.0,267.0,122.0,7787
-648,2023-11-20,194,1.751,NLane1,29.0,31.0,25.0,37.0,83.0,307.0,643.0,1167.0,1073.0,725.0,496.0,520.0,529.0,437.0,509.0,640.0,640.0,669.0,529.0,340.0,258.0,218.0,127.0,80.0,10112
-648,2023-11-20,194,1.751,NLane2,49.0,28.0,34.0,54.0,165.0,573.0,968.0,1168.0,1113.0,980.0,820.0,762.0,765.0,690.0,786.0,873.0,913.0,878.0,722.0,480.0,343.0,289.0,163.0,86.0,13702
-648,2023-11-20,194,1.751,PLane1,60.0,46.0,28.0,35.0,53.0,173.0,387.0,566.0,495.0,472.0,364.0,499.0,609.0,640.0,732.0,881.0,1090.0,1139.0,984.0,698.0,590.0,475.0,301.0,146.0,11463
-648,2023-11-20,194,1.751,PLane2,74.0,38.0,23.0,18.0,37.0,92.0,272.0,513.0,510.0,453.0,335.0,580.0,648.0,704.0,834.0,984.0,1149.0,1123.0,1052.0,796.0,657.0,541.0,349.0,198.0,11980
-648,2023-11-21,194,1.751,NLane1,41.0,36.0,17.0,34.0,93.0,296.0,663.0,1113.0,1086.0,787.0,571.0,530.0,508.0,481.0,531.0,672.0,702.0,696.0,611.0,387.0,308.0,228.0,177.0,109.0,10677
-648,2023-11-21,194,1.751,NLane2,50.0,28.0,34.0,64.0,164.0,571.0,965.0,1154.0,1119.0,1011.0,854.0,864.0,797.0,762.0,835.0,943.0,986.0,922.0,821.0,617.0,434.0,366.0,219.0,180.0,14760
-648,2023-11-21,194,1.751,PLane1,100.0,52.0,43.0,23.0,64.0,152.0,405.0,566.0,511.0,464.0,464.0,525.0,618.0,679.0,776.0,936.0,993.0,1090.0,988.0,794.0,721.0,569.0,436.0,236.0,12205
-648,2023-11-21,194,1.751,PLane2,108.0,57.0,28.0,20.0,39.0,117.0,300.0,500.0,507.0,426.0,485.0,614.0,684.0,780.0,808.0,1036.0,1050.0,1099.0,1005.0,890.0,764.0,649.0,515.0,257.0,12738
-648,2023-11-22,194,1.751,NLane1,66.0,24.0,30.0,42.0,76.0,270.0,536.0,814.0,771.0,711.0,650.0,606.0,607.0,563.0,587.0,601.0,668.0,638.0,521.0,347.0,292.0,240.0,178.0,117.0,9955
-648,2023-11-22,194,1.751,NLane2,78.0,40.0,37.0,53.0,163.0,539.0,833.0,959.0,1054.0,989.0,938.0,927.0,935.0,898.0,880.0,935.0,925.0,895.0,768.0,577.0,446.0,329.0,245.0,141.0,14584
-648,2023-11-22,194,1.751,PLane1,143.0,86.0,45.0,31.0,63.0,158.0,340.0,441.0,442.0,464.0,527.0,583.0,705.0,787.0,827.0,889.0,939.0,877.0,797.0,674.0,618.0,502.0,355.0,208.0,11501
-648,2023-11-22,194,1.751,PLane2,160.0,78.0,49.0,23.0,49.0,89.0,264.0,401.0,423.0,472.0,533.0,656.0,834.0,879.0,994.0,933.0,961.0,972.0,903.0,802.0,710.0,540.0,429.0,255.0,12409
-648,2023-11-23,194,1.751,NLane1,76.0,58.0,26.0,28.0,33.0,85.0,102.0,199.0,255.0,329.0,412.0,453.0,671.0,680.0,568.0,457.0,373.0,416.0,376.0,349.0,344.0,305.0,221.0,112.0,6928
-648,2023-11-23,194,1.751,NLane2,109.0,69.0,33.0,31.0,43.0,143.0,176.0,402.0,311.0,457.0,543.0,647.0,880.0,914.0,741.0,586.0,554.0,617.0,642.0,604.0,549.0,451.0,279.0,144.0,9925
-648,2023-11-23,194,1.751,PLane1,150.0,82.0,41.0,28.0,46.0,42.0,94.0,158.0,208.0,380.0,438.0,531.0,669.0,673.0,552.0,553.0,490.0,573.0,655.0,630.0,600.0,461.0,302.0,190.0,8546
-648,2023-11-23,194,1.751,PLane2,161.0,92.0,48.0,18.0,30.0,37.0,87.0,152.0,206.0,372.0,417.0,511.0,630.0,672.0,564.0,562.0,504.0,611.0,685.0,691.0,621.0,481.0,342.0,200.0,8694
-648,2023-11-24,194,1.751,NLane1,67.0,45.0,30.0,23.0,57.0,135.0,183.0,287.0,331.0,404.0,472.0,494.0,536.0,477.0,496.0,518.0,474.0,449.0,374.0,280.0,218.0,188.0,187.0,114.0,6839
-648,2023-11-24,194,1.751,NLane2,77.0,45.0,28.0,26.0,107.0,264.0,307.0,363.0,408.0,576.0,654.0,773.0,767.0,753.0,733.0,738.0,778.0,727.0,644.0,486.0,375.0,341.0,264.0,171.0,10405
-648,2023-11-24,194,1.751,PLane1,80.0,41.0,24.0,17.0,37.0,62.0,120.0,169.0,225.0,270.0,323.0,409.0,510.0,598.0,643.0,679.0,665.0,658.0,640.0,572.0,516.0,449.0,391.0,250.0,8348
-648,2023-11-24,194,1.751,PLane2,102.0,45.0,32.0,17.0,30.0,44.0,97.0,134.0,211.0,293.0,360.0,467.0,584.0,671.0,736.0,794.0,789.0,832.0,790.0,678.0,617.0,509.0,461.0,293.0,9586
-648,2023-11-25,194,1.751,NLane1,67.0,43.0,26.0,34.0,29.0,103.0,147.0,195.0,324.0,399.0,486.0,503.0,513.0,505.0,504.0,473.0,502.0,498.0,433.0,311.0,249.0,206.0,160.0,134.0,6844
-648,2023-11-25,194,1.751,NLane2,83.0,52.0,34.0,35.0,65.0,160.0,200.0,285.0,388.0,597.0,833.0,830.0,772.0,752.0,741.0,777.0,805.0,794.0,726.0,514.0,407.0,345.0,249.0,189.0,10633
-648,2023-11-25,194,1.751,PLane1,157.0,77.0,40.0,40.0,40.0,50.0,86.0,140.0,207.0,273.0,400.0,466.0,575.0,589.0,630.0,675.0,717.0,743.0,690.0,595.0,527.0,474.0,413.0,261.0,8865
-648,2023-11-25,194,1.751,PLane2,170.0,75.0,38.0,27.0,35.0,41.0,76.0,128.0,199.0,303.0,415.0,539.0,623.0,676.0,676.0,779.0,828.0,808.0,838.0,695.0,651.0,567.0,519.0,312.0,10018
-648,2023-11-27,194,1.751,NLane1,38.0,28.0,17.0,29.0,90.0,303.0,663.0,1187.0,1072.0,720.0,491.0,482.0,447.0,454.0,507.0,628.0,684.0,687.0,477.0,318.0,235.0,157.0,129.0,57.0,9900
-648,2023-11-27,194,1.751,NLane2,49.0,39.0,36.0,52.0,168.0,565.0,983.0,1167.0,1117.0,936.0,732.0,729.0,724.0,703.0,750.0,902.0,914.0,931.0,692.0,478.0,346.0,246.0,140.0,86.0,13485
-648,2023-11-27,194,1.751,PLane1,,,,,,,,,,133.0,413.0,504.0,551.0,584.0,778.0,877.0,1061.0,1092.0,1035.0,686.0,586.0,467.0,357.0,142.0,9266
-648,2023-11-27,194,1.751,PLane2,,,,,,,,,,127.0,468.0,522.0,619.0,676.0,828.0,991.0,1147.0,1176.0,1147.0,813.0,630.0,488.0,418.0,175.0,10225
-648,2023-11-28,194,1.751,NLane1,43.0,31.0,14.0,29.0,88.0,309.0,677.0,1145.0,1149.0,812.0,558.0,496.0,467.0,455.0,513.0,667.0,703.0,658.0,545.0,383.0,257.0,201.0,128.0,60.0,10388
-648,2023-11-28,194,1.751,NLane2,49.0,33.0,33.0,46.0,165.0,584.0,1007.0,1146.0,1124.0,1056.0,899.0,832.0,740.0,706.0,786.0,966.0,949.0,898.0,763.0,526.0,372.0,280.0,170.0,90.0,14220
-648,2023-11-28,194,1.751,PLane1,80.0,40.0,37.0,33.0,67.0,193.0,406.0,636.0,519.0,502.0,472.0,560.0,626.0,628.0,795.0,950.0,1150.0,1138.0,992.0,831.0,634.0,568.0,318.0,187.0,12362
-648,2023-11-28,194,1.751,PLane2,101.0,54.0,33.0,24.0,37.0,117.0,289.0,520.0,526.0,458.0,444.0,561.0,661.0,666.0,850.0,1000.0,1169.0,1132.0,1089.0,861.0,755.0,661.0,441.0,212.0,12661
-648,2023-11-29,194,1.751,NLane1,32.0,32.0,16.0,33.0,84.0,313.0,683.0,1196.0,1144.0,833.0,559.0,495.0,498.0,487.0,546.0,654.0,711.0,681.0,538.0,351.0,263.0,193.0,137.0,86.0,10565
-648,2023-11-29,194,1.751,NLane2,51.0,40.0,35.0,43.0,158.0,607.0,1032.0,1167.0,1096.0,1050.0,898.0,776.0,792.0,759.0,814.0,921.0,944.0,893.0,768.0,539.0,365.0,257.0,165.0,100.0,14270
-648,2023-11-29,194,1.751,PLane1,117.0,51.0,43.0,28.0,57.0,195.0,440.0,658.0,545.0,459.0,495.0,489.0,628.0,700.0,797.0,895.0,1090.0,1110.0,1060.0,762.0,629.0,529.0,354.0,179.0,12310
-648,2023-11-29,194,1.751,PLane2,118.0,69.0,31.0,23.0,41.0,105.0,310.0,535.0,514.0,468.0,523.0,547.0,729.0,747.0,843.0,1013.0,1145.0,1129.0,1085.0,908.0,761.0,607.0,402.0,189.0,12842
-648,2023-11-30,194,1.751,NLane1,42.0,23.0,22.0,23.0,95.0,292.0,668.0,1218.0,1189.0,775.0,573.0,498.0,454.0,373.0,522.0,682.0,733.0,691.0,590.0,349.0,266.0,190.0,156.0,95.0,10519
-648,2023-11-30,194,1.751,NLane2,59.0,45.0,25.0,52.0,155.0,583.0,982.0,1133.0,1113.0,1078.0,832.0,797.0,706.0,428.0,802.0,955.0,1047.0,957.0,862.0,529.0,410.0,322.0,213.0,125.0,14210
-648,2023-11-30,194,1.751,PLane1,98.0,52.0,32.0,25.0,73.0,195.0,428.0,677.0,564.0,503.0,481.0,535.0,645.0,652.0,800.0,939.0,1104.0,1112.0,1082.0,914.0,718.0,604.0,416.0,199.0,12848
-648,2023-11-30,194,1.751,PLane2,101.0,58.0,35.0,26.0,37.0,106.0,296.0,562.0,565.0,473.0,499.0,526.0,685.0,651.0,871.0,1048.0,1208.0,1104.0,1095.0,928.0,772.0,675.0,424.0,198.0,12943
-648,2023-12-01,194,1.751,NLane1,41.0,36.0,14.0,34.0,55.0,257.0,588.0,1060.0,963.0,733.0,495.0,562.0,522.0,511.0,556.0,691.0,748.0,800.0,612.0,356.0,274.0,202.0,174.0,124.0,10408
-648,2023-12-01,194,1.751,NLane2,47.0,37.0,31.0,39.0,135.0,521.0,840.0,1120.0,1104.0,986.0,808.0,860.0,769.0,705.0,870.0,902.0,984.0,994.0,857.0,607.0,396.0,336.0,248.0,159.0,14355
-648,2023-12-01,194,1.751,PLane1,99.0,56.0,36.0,33.0,55.0,165.0,353.0,643.0,537.0,483.0,463.0,536.0,696.0,747.0,816.0,640.0,,,,,,,,,6358
-648,2023-12-01,194,1.751,PLane2,132.0,62.0,47.0,22.0,38.0,86.0,284.0,495.0,530.0,505.0,497.0,563.0,765.0,805.0,922.0,723.0,,,,,,,,,6476
-648,2023-12-05,194,1.751,NLane1,38.0,23.0,20.0,35.0,72.0,302.0,669.0,1204.0,1121.0,819.0,524.0,517.0,476.0,454.0,515.0,704.0,719.0,734.0,590.0,347.0,265.0,212.0,112.0,92.0,10564
-648,2023-12-05,194,1.751,NLane2,49.0,33.0,28.0,49.0,157.0,616.0,1060.0,1190.0,1076.0,986.0,824.0,820.0,781.0,677.0,811.0,927.0,1015.0,981.0,823.0,495.0,424.0,268.0,165.0,97.0,14352
-648,2023-12-05,194,1.751,PLane1,,,,,,,,,,,34.0,132.0,207.0,245.0,279.0,952.0,1155.0,1155.0,1066.0,816.0,723.0,593.0,382.0,216.0,7955
-648,2023-12-05,194,1.751,PLane2,,,,,,,,,,,26.0,132.0,218.0,248.0,295.0,1007.0,1162.0,1117.0,1035.0,883.0,790.0,626.0,496.0,234.0,8269
-648,2023-12-06,194,1.751,NLane1,52.0,23.0,16.0,36.0,77.0,320.0,698.0,1184.0,1153.0,884.0,496.0,493.0,499.0,516.0,524.0,718.0,799.0,745.0,569.0,372.0,280.0,188.0,143.0,78.0,10863
-648,2023-12-06,194,1.751,NLane2,65.0,38.0,27.0,41.0,166.0,604.0,1008.0,1194.0,1061.0,1090.0,855.0,849.0,798.0,921.0,1029.0,1049.0,1053.0,947.0,793.0,535.0,395.0,280.0,194.0,133.0,15125
-648,2023-12-06,194,1.751,PLane1,113.0,51.0,46.0,23.0,66.0,188.0,443.0,661.0,572.0,507.0,478.0,559.0,638.0,675.0,803.0,936.0,1102.0,1112.0,1017.0,853.0,712.0,613.0,382.0,181.0,12731
-648,2023-12-06,194,1.751,PLane2,132.0,52.0,35.0,16.0,36.0,94.0,314.0,528.0,533.0,475.0,454.0,601.0,675.0,734.0,869.0,1050.0,1169.0,1095.0,1033.0,912.0,802.0,632.0,442.0,185.0,12868
-648,2023-12-07,194,1.751,NLane1,50.0,24.0,24.0,40.0,76.0,320.0,674.0,1176.0,1182.0,838.0,534.0,539.0,485.0,465.0,521.0,664.0,714.0,684.0,583.0,361.0,276.0,209.0,162.0,91.0,10692
-648,2023-12-07,194,1.751,NLane2,60.0,37.0,33.0,54.0,142.0,602.0,1022.0,1171.0,1089.0,1051.0,832.0,883.0,788.0,725.0,844.0,957.0,983.0,956.0,819.0,517.0,399.0,331.0,197.0,129.0,14621
-648,2023-12-07,194,1.751,PLane1,98.0,37.0,34.0,40.0,65.0,175.0,454.0,668.0,541.0,503.0,485.0,544.0,636.0,334.0,410.0,968.0,1100.0,1130.0,1009.0,792.0,751.0,626.0,380.0,201.0,11981
-648,2023-12-07,194,1.751,PLane2,122.0,66.0,36.0,27.0,37.0,106.0,316.0,527.0,506.0,479.0,467.0,549.0,676.0,372.0,438.0,1056.0,1170.0,1133.0,1064.0,903.0,842.0,696.0,454.0,205.0,12247
-648,2023-12-08,194,1.751,NLane1,59.0,43.0,25.0,22.0,69.0,241.0,572.0,1042.0,976.0,695.0,559.0,543.0,572.0,525.0,565.0,651.0,686.0,742.0,660.0,376.0,293.0,248.0,209.0,162.0,10535
-648,2023-12-08,194,1.751,NLane2,70.0,39.0,36.0,44.0,136.0,460.0,835.0,1073.0,1127.0,961.0,912.0,897.0,834.0,795.0,871.0,957.0,985.0,1065.0,915.0,559.0,380.0,317.0,311.0,219.0,14798
-648,2023-12-08,194,1.751,PLane1,120.0,54.0,41.0,43.0,51.0,132.0,347.0,586.0,526.0,502.0,484.0,546.0,664.0,757.0,852.0,980.0,1019.0,1018.0,885.0,719.0,716.0,644.0,484.0,325.0,12495
-648,2023-12-08,194,1.751,PLane2,135.0,72.0,39.0,24.0,33.0,101.0,217.0,485.0,524.0,466.0,510.0,632.0,728.0,856.0,940.0,1101.0,1115.0,1071.0,977.0,770.0,827.0,734.0,591.0,409.0,13357
-648,2023-12-09,194,1.751,NLane1,96.0,45.0,35.0,30.0,35.0,103.0,194.0,246.0,408.0,561.0,645.0,640.0,658.0,586.0,567.0,601.0,640.0,602.0,612.0,393.0,272.0,259.0,207.0,181.0,8616
-648,2023-12-09,194,1.751,NLane2,129.0,84.0,45.0,48.0,66.0,181.0,285.0,393.0,661.0,817.0,933.0,997.0,1010.0,902.0,871.0,924.0,935.0,984.0,866.0,632.0,449.0,385.0,363.0,248.0,13208
-648,2023-12-09,194,1.751,PLane1,187.0,99.0,60.0,36.0,51.0,77.0,157.0,225.0,315.0,384.0,548.0,635.0,743.0,763.0,789.0,876.0,877.0,850.0,753.0,661.0,695.0,632.0,493.0,335.0,11241
-648,2023-12-09,194,1.751,PLane2,205.0,123.0,65.0,32.0,27.0,39.0,86.0,161.0,282.0,410.0,583.0,700.0,809.0,862.0,875.0,903.0,953.0,894.0,835.0,824.0,782.0,748.0,600.0,415.0,12213
-648,2023-12-10,194,1.751,NLane1,107.0,77.0,40.0,23.0,21.0,56.0,101.0,108.0,213.0,289.0,305.0,379.0,363.0,399.0,394.0,518.0,557.0,486.0,331.0,320.0,288.0,232.0,140.0,67.0,5814
-648,2023-12-10,194,1.751,NLane2,131.0,85.0,51.0,31.0,45.0,114.0,156.0,181.0,363.0,434.0,513.0,582.0,572.0,567.0,611.0,741.0,849.0,722.0,565.0,502.0,456.0,334.0,205.0,89.0,8899
-648,2023-12-10,194,1.751,PLane1,189.0,113.0,61.0,51.0,44.0,52.0,107.0,96.0,131.0,185.0,274.0,359.0,424.0,511.0,546.0,577.0,625.0,652.0,546.0,554.0,515.0,376.0,226.0,121.0,7335
-648,2023-12-10,194,1.751,PLane2,231.0,127.0,68.0,41.0,27.0,26.0,61.0,83.0,106.0,174.0,306.0,427.0,517.0,544.0,606.0,623.0,716.0,690.0,659.0,692.0,656.0,465.0,276.0,181.0,8302
-648,2023-12-11,194,1.751,NLane1,26.0,20.0,15.0,32.0,65.0,296.0,667.0,1167.0,1136.0,740.0,489.0,477.0,456.0,428.0,510.0,660.0,671.0,689.0,604.0,348.0,253.0,172.0,142.0,85.0,10148
-648,2023-12-11,194,1.751,NLane2,64.0,24.0,30.0,50.0,159.0,589.0,1012.0,1176.0,1177.0,993.0,787.0,828.0,775.0,724.0,795.0,966.0,953.0,952.0,864.0,498.0,358.0,238.0,187.0,106.0,14305
-648,2023-12-11,194,1.751,PLane1,69.0,39.0,24.0,27.0,63.0,167.0,392.0,631.0,585.0,486.0,447.0,505.0,630.0,638.0,773.0,910.0,1070.0,1093.0,928.0,695.0,643.0,555.0,323.0,144.0,11837
-648,2023-12-11,194,1.751,PLane2,75.0,35.0,24.0,21.0,41.0,93.0,281.0,552.0,540.0,451.0,496.0,575.0,696.0,701.0,806.0,1001.0,1151.0,1119.0,1041.0,805.0,739.0,641.0,401.0,188.0,12473
-648,2023-12-12,194,1.751,NLane1,38.0,19.0,15.0,31.0,87.0,315.0,731.0,989.0,1185.0,847.0,520.0,536.0,504.0,448.0,540.0,627.0,705.0,702.0,559.0,332.0,286.0,214.0,118.0,71.0,10419
-648,2023-12-12,194,1.751,NLane2,47.0,33.0,31.0,35.0,148.0,577.0,954.0,1007.0,1121.0,1081.0,853.0,856.0,813.0,740.0,790.0,982.0,987.0,924.0,792.0,499.0,443.0,324.0,193.0,93.0,14323
-648,2023-12-12,194,1.751,PLane1,83.0,45.0,43.0,38.0,67.0,184.0,380.0,634.0,559.0,454.0,479.0,556.0,617.0,658.0,795.0,977.0,1122.0,1155.0,1022.0,758.0,677.0,589.0,318.0,179.0,12389
-648,2023-12-12,194,1.751,PLane2,77.0,44.0,34.0,24.0,40.0,88.0,313.0,539.0,540.0,498.0,487.0,606.0,678.0,679.0,858.0,1079.0,1179.0,1118.0,1062.0,868.0,754.0,655.0,400.0,219.0,12839
-648,2023-12-13,194,1.751,NLane1,47.0,21.0,17.0,31.0,79.0,309.0,651.0,1135.0,1166.0,798.0,557.0,541.0,519.0,497.0,556.0,640.0,714.0,765.0,552.0,354.0,271.0,221.0,148.0,92.0,10681
-648,2023-12-13,194,1.751,NLane2,70.0,28.0,32.0,34.0,156.0,584.0,1028.0,1164.0,1111.0,1096.0,886.0,876.0,772.0,784.0,872.0,954.0,985.0,1016.0,762.0,489.0,380.0,322.0,184.0,137.0,14722
-648,2023-12-13,194,1.751,PLane1,125.0,45.0,40.0,32.0,56.0,177.0,415.0,661.0,559.0,468.0,476.0,544.0,654.0,697.0,824.0,948.0,1173.0,1152.0,1110.0,751.0,697.0,620.0,455.0,184.0,12863
-648,2023-12-13,194,1.751,PLane2,138.0,40.0,31.0,26.0,45.0,112.0,277.0,532.0,509.0,548.0,494.0,591.0,689.0,742.0,855.0,1042.0,1133.0,1112.0,1092.0,890.0,795.0,715.0,521.0,235.0,13164
-648,2023-12-14,194,1.751,NLane1,54.0,39.0,23.0,30.0,86.0,315.0,660.0,1155.0,1120.0,868.0,517.0,565.0,547.0,467.0,561.0,693.0,714.0,753.0,661.0,367.0,295.0,238.0,164.0,104.0,10996
-648,2023-12-14,194,1.751,NLane2,49.0,40.0,26.0,58.0,143.0,604.0,1014.0,1203.0,1120.0,1100.0,874.0,914.0,894.0,761.0,854.0,946.0,973.0,940.0,879.0,529.0,405.0,349.0,226.0,138.0,15039
-648,2023-12-14,194,1.751,PLane1,114.0,54.0,35.0,33.0,63.0,167.0,437.0,656.0,552.0,510.0,455.0,564.0,663.0,667.0,834.0,999.0,1122.0,1154.0,1027.0,818.0,720.0,624.0,474.0,222.0,12964
-648,2023-12-14,194,1.751,PLane2,148.0,58.0,46.0,26.0,39.0,108.0,295.0,554.0,520.0,478.0,509.0,577.0,744.0,781.0,880.0,1108.0,1132.0,1105.0,1015.0,855.0,813.0,716.0,576.0,249.0,13332
-648,2023-12-15,194,1.751,NLane1,49.0,23.0,18.0,26.0,68.0,244.0,594.0,1027.0,1031.0,770.0,567.0,588.0,612.0,559.0,549.0,676.0,758.0,817.0,655.0,387.0,344.0,330.0,220.0,178.0,11090
-648,2023-12-15,194,1.751,NLane2,75.0,28.0,33.0,49.0,132.0,432.0,859.0,1098.0,1200.0,1080.0,926.0,980.0,876.0,880.0,869.0,1032.0,1069.0,1062.0,925.0,649.0,511.0,460.0,298.0,220.0,15743
-648,2023-12-15,194,1.751,PLane1,122.0,75.0,40.0,25.0,61.0,128.0,385.0,608.0,563.0,563.0,513.0,561.0,719.0,803.0,861.0,973.0,1060.0,1073.0,1114.0,813.0,741.0,713.0,565.0,341.0,13420
-648,2023-12-15,194,1.751,PLane2,136.0,64.0,40.0,24.0,40.0,88.0,263.0,477.0,518.0,564.0,526.0,665.0,832.0,895.0,1002.0,1012.0,1096.0,1068.0,1056.0,889.0,847.0,790.0,661.0,419.0,13972
-648,2023-12-16,194,1.751,NLane1,95.0,60.0,27.0,30.0,33.0,109.0,184.0,292.0,442.0,589.0,690.0,693.0,746.0,674.0,573.0,674.0,724.0,700.0,596.0,428.0,318.0,295.0,239.0,203.0,9414
-648,2023-12-16,194,1.751,NLane2,139.0,69.0,46.0,53.0,64.0,159.0,287.0,420.0,604.0,874.0,1043.0,1027.0,1068.0,980.0,903.0,963.0,1012.0,999.0,858.0,635.0,476.0,426.0,366.0,280.0,13751
-648,2023-12-16,194,1.751,PLane1,198.0,127.0,82.0,39.0,62.0,69.0,162.0,346.0,385.0,456.0,548.0,663.0,787.0,854.0,778.0,827.0,1003.0,948.0,862.0,754.0,681.0,657.0,540.0,371.0,12199
-648,2023-12-16,194,1.751,PLane2,272.0,115.0,64.0,40.0,40.0,50.0,113.0,232.0,318.0,444.0,564.0,734.0,846.0,897.0,891.0,934.0,1025.0,1000.0,992.0,803.0,808.0,791.0,604.0,437.0,13014
