STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-626,2023-11-18,73,35.153,PLane1,36.0,15.0,25.0,25.0,29.0,66.0,131.0,252.0,414.0,576.0,582.0,561.0,563.0,534.0,480.0,503.0,488.0,561.0,369.0,241.0,176.0,142.0,83.0,68.0,6920
-626,2023-11-18,73,35.153,PLane2,89.0,44.0,51.0,80.0,110.0,270.0,343.0,541.0,762.0,1014.0,1021.0,1074.0,1050.0,1051.0,942.0,1042.0,1032.0,957.0,812.0,526.0,456.0,315.0,205.0,151.0,13938
-626,2023-11-19,73,35.153,NLane1,139.0,23.0,37.0,23.0,17.0,24.0,54.0,76.0,138.0,201.0,262.0,387.0,416.0,399.0,480.0,570.0,607.0,488.0,464.0,423.0,372.0,248.0,134.0,63.0,6045
-626,2023-11-19,73,35.153,NLane2,188.0,133.0,65.0,36.0,35.0,30.0,69.0,98.0,157.0,212.0,351.0,517.0,557.0,585.0,608.0,655.0,795.0,643.0,596.0,477.0,449.0,288.0,220.0,133.0,7897
-626,2023-11-19,73,35.153,PLane1,31.0,35.0,20.0,16.0,17.0,44.0,38.0,95.0,140.0,175.0,272.0,311.0,295.0,313.0,301.0,311.0,353.0,298.0,181.0,216.0,159.0,89.0,57.0,25.0,3792
-626,2023-11-19,73,35.153,PLane2,81.0,50.0,35.0,64.0,79.0,203.0,169.0,262.0,307.0,576.0,648.0,647.0,701.0,750.0,681.0,720.0,783.0,696.0,464.0,467.0,316.0,220.0,111.0,76.0,9106
-626,2023-11-20,73,35.153,NLane1,19.0,18.0,4.0,12.0,32.0,111.0,302.0,340.0,384.0,323.0,385.0,439.0,488.0,587.0,624.0,902.0,1124.0,1133.0,1106.0,709.0,490.0,382.0,274.0,118.0,10306
-626,2023-11-20,73,35.153,NLane2,78.0,66.0,23.0,24.0,45.0,174.0,455.0,548.0,572.0,559.0,599.0,659.0,793.0,884.0,921.0,1188.0,1384.0,1334.0,1311.0,851.0,629.0,482.0,339.0,157.0,14075
-626,2023-11-20,73,35.153,PLane1,10.0,8.0,14.0,21.0,68.0,235.0,520.0,869.0,653.0,494.0,415.0,450.0,417.0,396.0,443.0,516.0,519.0,545.0,380.0,254.0,168.0,107.0,58.0,35.0,7595
-626,2023-11-20,73,35.153,PLane2,31.0,30.0,25.0,91.0,306.0,830.0,1236.0,1403.0,1247.0,1042.0,901.0,856.0,796.0,750.0,827.0,793.0,983.0,855.0,735.0,499.0,345.0,238.0,107.0,72.0,14998
-626,2023-11-21,73,35.153,NLane1,58.0,30.0,26.0,16.0,43.0,144.0,356.0,380.0,382.0,358.0,376.0,425.0,553.0,626.0,708.0,953.0,1062.0,1129.0,1106.0,853.0,606.0,426.0,323.0,163.0,11102
-626,2023-11-21,73,35.153,NLane2,85.0,44.0,33.0,22.0,46.0,156.0,446.0,491.0,548.0,507.0,614.0,720.0,829.0,926.0,970.0,1268.0,1285.0,1333.0,1260.0,1038.0,744.0,586.0,427.0,217.0,14595
-626,2023-11-21,73,35.153,PLane1,15.0,12.0,18.0,31.0,64.0,238.0,516.0,818.0,638.0,528.0,439.0,444.0,444.0,437.0,456.0,512.0,580.0,614.0,415.0,294.0,199.0,120.0,62.0,33.0,7927
-626,2023-11-21,73,35.153,PLane2,35.0,49.0,65.0,97.0,301.0,800.0,1297.0,1511.0,1287.0,1079.0,928.0,957.0,828.0,862.0,942.0,941.0,868.0,847.0,734.0,557.0,375.0,253.0,140.0,94.0,15847
-626,2023-11-22,73,35.153,NLane1,85.0,53.0,25.0,33.0,44.0,111.0,336.0,300.0,342.0,338.0,414.0,537.0,620.0,756.0,826.0,949.0,1024.0,1049.0,912.0,708.0,566.0,421.0,335.0,181.0,10965
-626,2023-11-22,73,35.153,NLane2,116.0,64.0,41.0,32.0,51.0,124.0,380.0,447.0,466.0,562.0,683.0,872.0,954.0,1125.0,1090.0,1224.0,1236.0,1234.0,1152.0,888.0,731.0,529.0,425.0,207.0,14633
-626,2023-11-22,73,35.153,PLane1,25.0,18.0,15.0,28.0,55.0,190.0,425.0,549.0,539.0,542.0,526.0,508.0,502.0,519.0,501.0,465.0,560.0,604.0,416.0,271.0,203.0,133.0,79.0,47.0,7720
-626,2023-11-22,73,35.153,PLane2,61.0,53.0,54.0,91.0,278.0,740.0,1112.0,1220.0,1109.0,1099.0,1045.0,1016.0,1021.0,914.0,985.0,942.0,962.0,685.0,846.0,594.0,407.0,285.0,194.0,113.0,15826
-626,2023-11-23,73,35.153,NLane1,103.0,29.0,29.0,13.0,22.0,35.0,81.0,158.0,179.0,259.0,357.0,431.0,582.0,613.0,535.0,452.0,409.0,459.0,510.0,505.0,468.0,377.0,230.0,122.0,6958
-626,2023-11-23,73,35.153,NLane2,151.0,81.0,40.0,28.0,24.0,35.0,110.0,191.0,206.0,307.0,436.0,580.0,751.0,794.0,710.0,617.0,527.0,567.0,675.0,631.0,540.0,400.0,266.0,142.0,8809
-626,2023-11-23,73,35.153,PLane1,25.0,18.0,10.0,8.0,14.0,37.0,60.0,109.0,164.0,227.0,263.0,333.0,397.0,346.0,266.0,260.0,265.0,257.0,277.0,271.0,218.0,184.0,126.0,65.0,4200
-626,2023-11-23,73,35.153,PLane2,106.0,37.0,42.0,33.0,72.0,136.0,189.0,273.0,310.0,472.0,544.0,758.0,951.0,932.0,744.0,716.0,685.0,754.0,799.0,696.0,594.0,437.0,255.0,130.0,10665
-626,2023-11-24,73,35.153,NLane1,50.0,35.0,17.0,12.0,19.0,67.0,126.0,142.0,179.0,219.0,360.0,403.0,494.0,528.0,654.0,650.0,702.0,670.0,644.0,558.0,416.0,382.0,287.0,169.0,7783
-626,2023-11-24,73,35.153,NLane2,66.0,38.0,22.0,13.0,32.0,62.0,143.0,160.0,225.0,319.0,471.0,574.0,661.0,712.0,817.0,864.0,899.0,838.0,789.0,716.0,571.0,421.0,392.0,238.0,10043
-626,2023-11-24,73,35.153,PLane1,40.0,18.0,15.0,20.0,43.0,102.0,132.0,228.0,250.0,362.0,393.0,429.0,457.0,460.0,377.0,379.0,432.0,406.0,251.0,195.0,132.0,117.0,74.0,72.0,5384
-626,2023-11-24,73,35.153,PLane2,72.0,42.0,32.0,53.0,162.0,371.0,395.0,494.0,611.0,751.0,829.0,921.0,908.0,845.0,814.0,794.0,860.0,825.0,588.0,475.0,317.0,256.0,144.0,106.0,11665
-626,2023-11-25,73,35.153,NLane1,102.0,51.0,37.0,18.0,16.0,48.0,106.0,152.0,192.0,276.0,369.0,505.0,607.0,708.0,698.0,694.0,683.0,704.0,692.0,536.0,504.0,411.0,303.0,215.0,8627
-626,2023-11-25,73,35.153,NLane2,128.0,65.0,34.0,31.0,34.0,64.0,140.0,124.0,232.0,360.0,516.0,608.0,769.0,854.0,865.0,882.0,870.0,855.0,850.0,733.0,610.0,482.0,392.0,282.0,10780
-626,2023-11-25,73,35.153,PLane1,34.0,20.0,17.0,30.0,26.0,47.0,97.0,178.0,273.0,420.0,453.0,502.0,532.0,484.0,420.0,444.0,446.0,449.0,341.0,251.0,152.0,149.0,88.0,62.0,5915
-626,2023-11-25,73,35.153,PLane2,81.0,47.0,53.0,66.0,87.0,193.0,265.0,366.0,571.0,845.0,931.0,996.0,945.0,942.0,821.0,863.0,957.0,953.0,736.0,509.0,375.0,278.0,212.0,154.0,12246
-626,2023-11-26,73,35.153,NLane1,122.0,58.0,29.0,24.0,16.0,31.0,56.0,69.0,161.0,205.0,269.0,343.0,365.0,459.0,455.0,540.0,565.0,472.0,440.0,360.0,323.0,250.0,130.0,86.0,5828
-626,2023-11-26,73,35.153,NLane2,162.0,94.0,59.0,23.0,34.0,29.0,70.0,79.0,149.0,184.0,306.0,417.0,502.0,558.0,565.0,676.0,729.0,601.0,554.0,482.0,404.0,253.0,179.0,135.0,7244
-626,2023-11-26,73,35.153,PLane1,30.0,25.0,21.0,18.0,26.0,33.0,35.0,80.0,117.0,203.0,242.0,275.0,308.0,308.0,280.0,281.0,304.0,250.0,225.0,188.0,125.0,96.0,50.0,32.0,3552
-626,2023-11-26,73,35.153,PLane2,83.0,68.0,60.0,69.0,93.0,138.0,152.0,282.0,279.0,496.0,573.0,621.0,654.0,742.0,643.0,691.0,740.0,601.0,509.0,459.0,293.0,196.0,104.0,38.0,8584
-626,2023-11-27,73,35.153,NLane1,38.0,25.0,9.0,8.0,39.0,153.0,365.0,348.0,387.0,336.0,372.0,462.0,495.0,542.0,634.0,929.0,1076.0,1118.0,1087.0,731.0,507.0,335.0,252.0,117.0,10365
-626,2023-11-27,73,35.153,NLane2,61.0,28.0,19.0,32.0,43.0,148.0,450.0,517.0,560.0,527.0,565.0,679.0,794.0,852.0,928.0,1207.0,1265.0,1247.0,1308.0,916.0,626.0,409.0,300.0,156.0,13637
-626,2023-11-27,73,35.153,PLane1,13.0,10.0,8.0,29.0,59.0,221.0,531.0,909.0,606.0,489.0,404.0,413.0,362.0,397.0,426.0,531.0,520.0,491.0,344.0,223.0,139.0,102.0,57.0,23.0,7307
-626,2023-11-27,73,35.153,PLane2,33.0,23.0,36.0,80.0,312.0,804.0,1275.0,1513.0,1246.0,975.0,861.0,808.0,788.0,815.0,876.0,952.0,813.0,970.0,751.0,416.0,284.0,211.0,103.0,50.0,14995
-626,2023-11-28,73,35.153,NLane1,63.0,23.0,16.0,27.0,59.0,154.0,363.0,364.0,397.0,347.0,394.0,400.0,528.0,557.0,662.0,890.0,1119.0,1154.0,1073.0,668.0,530.0,420.0,250.0,122.0,10580
-626,2023-11-28,73,35.153,NLane2,70.0,35.0,47.0,34.0,49.0,158.0,457.0,613.0,647.0,516.0,569.0,685.0,754.0,830.0,947.0,1193.0,1303.0,1389.0,1278.0,856.0,699.0,538.0,324.0,146.0,14137
-626,2023-11-28,73,35.153,PLane1,15.0,6.0,13.0,40.0,68.0,216.0,530.0,888.0,677.0,514.0,392.0,407.0,370.0,353.0,428.0,469.0,577.0,573.0,368.0,251.0,160.0,129.0,43.0,22.0,7509
-626,2023-11-28,73,35.153,PLane2,40.0,35.0,56.0,98.0,300.0,838.0,1359.0,1558.0,1260.0,1083.0,875.0,814.0,752.0,758.0,905.0,862.0,661.0,840.0,746.0,456.0,331.0,252.0,104.0,51.0,15034
-626,2023-11-29,73,35.153,NLane1,76.0,23.0,22.0,18.0,48.0,166.0,378.0,394.0,425.0,364.0,360.0,458.0,513.0,540.0,628.0,903.0,1065.0,1141.0,1085.0,776.0,549.0,408.0,272.0,137.0,10749
-626,2023-11-29,73,35.153,NLane2,102.0,43.0,42.0,33.0,46.0,178.0,489.0,569.0,597.0,517.0,621.0,686.0,803.0,861.0,956.0,1213.0,1253.0,1322.0,1316.0,914.0,669.0,511.0,329.0,175.0,14245
-626,2023-11-29,73,35.153,PLane1,13.0,13.0,13.0,37.0,79.0,232.0,513.0,942.0,664.0,486.0,390.0,434.0,422.0,409.0,453.0,481.0,585.0,536.0,401.0,231.0,167.0,91.0,59.0,19.0,7670
-626,2023-11-29,73,35.153,PLane2,35.0,67.0,51.0,88.0,279.0,840.0,1331.0,1553.0,1311.0,1044.0,867.0,868.0,801.0,802.0,903.0,922.0,751.0,801.0,757.0,456.0,352.0,185.0,111.0,72.0,15247
-626,2023-11-30,73,35.153,NLane1,80.0,38.0,16.0,24.0,42.0,156.0,383.0,419.0,394.0,352.0,361.0,404.0,502.0,518.0,586.0,962.0,1057.0,1141.0,1078.0,699.0,571.0,476.0,305.0,144.0,10708
-626,2023-11-30,73,35.153,NLane2,94.0,42.0,34.0,22.0,54.0,165.0,489.0,605.0,575.0,522.0,541.0,656.0,842.0,852.0,922.0,1250.0,1359.0,1302.0,1328.0,853.0,683.0,548.0,362.0,174.0,14274
-626,2023-11-30,73,35.153,PLane1,23.0,20.0,11.0,21.0,75.0,228.0,485.0,916.0,653.0,521.0,377.0,419.0,413.0,409.0,445.0,497.0,549.0,576.0,396.0,219.0,146.0,126.0,61.0,38.0,7624
-626,2023-11-30,73,35.153,PLane2,55.0,58.0,38.0,75.0,280.0,793.0,1293.0,1432.0,1309.0,1040.0,915.0,865.0,807.0,787.0,851.0,945.0,757.0,753.0,759.0,465.0,333.0,232.0,136.0,64.0,15042
-626,2023-12-01,73,35.153,NLane1,91.0,40.0,19.0,13.0,41.0,138.0,333.0,381.0,373.0,300.0,359.0,453.0,545.0,611.0,749.0,905.0,975.0,1031.0,832.0,657.0,559.0,460.0,341.0,186.0,10392
-626,2023-12-01,73,35.153,NLane2,96.0,49.0,34.0,31.0,49.0,120.0,431.0,531.0,538.0,521.0,547.0,697.0,894.0,968.0,1060.0,1159.0,1176.0,1182.0,1029.0,788.0,653.0,522.0,467.0,231.0,13773
-626,2023-12-01,73,35.153,PLane1,13.0,16.0,11.0,23.0,64.0,180.0,419.0,741.0,589.0,474.0,425.0,442.0,463.0,401.0,442.0,497.0,590.0,560.0,427.0,220.0,155.0,103.0,96.0,62.0,7413
-626,2023-12-01,73,35.153,PLane2,49.0,60.0,34.0,70.0,225.0,676.0,1120.0,1362.0,1176.0,949.0,951.0,870.0,881.0,805.0,875.0,941.0,887.0,788.0,768.0,526.0,358.0,231.0,165.0,81.0,14848
-626,2023-12-02,73,35.153,NLane1,135.0,66.0,36.0,21.0,48.0,47.0,92.0,165.0,168.0,349.0,446.0,531.0,628.0,624.0,710.0,734.0,797.0,776.0,719.0,622.0,497.0,423.0,326.0,209.0,9169
-626,2023-12-02,73,35.153,NLane2,182.0,78.0,40.0,27.0,11.0,40.0,104.0,178.0,234.0,384.0,537.0,725.0,802.0,853.0,923.0,901.0,991.0,955.0,879.0,724.0,625.0,534.0,395.0,289.0,11411
-626,2023-12-02,73,35.153,PLane1,29.0,16.0,11.0,19.0,28.0,53.0,86.0,178.0,305.0,426.0,518.0,490.0,508.0,489.0,409.0,471.0,467.0,496.0,347.0,233.0,171.0,117.0,85.0,60.0,6012
-626,2023-12-02,73,35.153,PLane2,55.0,84.0,38.0,50.0,110.0,263.0,349.0,464.0,603.0,886.0,1020.0,991.0,975.0,993.0,864.0,1001.0,1025.0,946.0,704.0,560.0,363.0,340.0,209.0,132.0,13025
-626,2023-12-03,73,35.153,NLane1,138.0,70.0,27.0,15.0,17.0,28.0,48.0,64.0,129.0,188.0,276.0,313.0,369.0,434.0,434.0,522.0,604.0,480.0,439.0,375.0,341.0,232.0,128.0,102.0,5773
-626,2023-12-03,73,35.153,NLane2,166.0,90.0,40.0,37.0,34.0,22.0,74.0,69.0,140.0,177.0,313.0,431.0,504.0,535.0,572.0,675.0,737.0,678.0,545.0,498.0,437.0,279.0,178.0,132.0,7363
-626,2023-12-03,73,35.153,PLane1,33.0,14.0,17.0,11.0,24.0,37.0,31.0,87.0,112.0,174.0,269.0,266.0,317.0,289.0,294.0,294.0,318.0,267.0,201.0,167.0,139.0,107.0,42.0,25.0,3535
-626,2023-12-03,73,35.153,PLane2,96.0,39.0,38.0,45.0,82.0,158.0,218.0,270.0,295.0,454.0,557.0,627.0,750.0,720.0,651.0,704.0,789.0,640.0,461.0,401.0,313.0,220.0,113.0,56.0,8697
-626,2023-12-04,73,35.153,NLane1,40.0,25.0,12.0,14.0,39.0,129.0,345.0,380.0,369.0,336.0,343.0,403.0,453.0,548.0,607.0,860.0,1056.0,1110.0,1113.0,698.0,530.0,387.0,237.0,132.0,10166
-626,2023-12-04,73,35.153,NLane2,63.0,37.0,13.0,14.0,38.0,165.0,442.0,560.0,561.0,500.0,573.0,697.0,756.0,814.0,942.0,1156.0,1285.0,1319.0,1333.0,887.0,656.0,482.0,304.0,156.0,13753
-626,2023-12-04,73,35.153,PLane1,9.0,9.0,7.0,25.0,80.0,213.0,519.0,901.0,570.0,464.0,375.0,427.0,343.0,355.0,393.0,490.0,536.0,518.0,440.0,248.0,188.0,108.0,50.0,22.0,7290
-626,2023-12-04,73,35.153,PLane2,37.0,26.0,25.0,87.0,293.0,820.0,1284.0,1512.0,1332.0,1038.0,828.0,836.0,776.0,713.0,836.0,899.0,922.0,900.0,756.0,484.0,308.0,192.0,117.0,54.0,15075
-626,2023-12-05,73,35.153,NLane1,62.0,27.0,18.0,24.0,57.0,156.0,340.0,363.0,404.0,352.0,350.0,414.0,458.0,546.0,611.0,911.0,1074.0,1169.0,1140.0,722.0,591.0,460.0,255.0,159.0,10663
-626,2023-12-05,73,35.153,NLane2,87.0,48.0,28.0,32.0,52.0,158.0,438.0,520.0,595.0,534.0,522.0,617.0,758.0,809.0,947.0,1191.0,1286.0,1311.0,1301.0,886.0,704.0,563.0,345.0,185.0,13917
-626,2023-12-05,73,35.153,PLane1,13.0,15.0,17.0,25.0,78.0,211.0,524.0,932.0,652.0,491.0,359.0,377.0,344.0,343.0,459.0,521.0,591.0,553.0,402.0,235.0,156.0,92.0,58.0,30.0,7478
-626,2023-12-05,73,35.153,PLane2,43.0,45.0,58.0,86.0,289.0,827.0,1333.0,1499.0,1165.0,1024.0,830.0,868.0,757.0,716.0,857.0,892.0,766.0,800.0,759.0,547.0,341.0,217.0,113.0,63.0,14895
-626,2023-12-06,73,35.153,NLane1,70.0,32.0,21.0,36.0,38.0,152.0,366.0,402.0,415.0,347.0,347.0,385.0,450.0,556.0,628.0,911.0,1047.0,1177.0,1050.0,758.0,570.0,432.0,282.0,136.0,10608
-626,2023-12-06,73,35.153,NLane2,90.0,40.0,37.0,31.0,53.0,172.0,467.0,534.0,610.0,555.0,540.0,711.0,810.0,858.0,1002.0,1251.0,1317.0,1374.0,1239.0,918.0,717.0,525.0,340.0,150.0,14341
-626,2023-12-06,73,35.153,PLane1,15.0,25.0,15.0,27.0,73.0,188.0,534.0,955.0,673.0,476.0,397.0,445.0,387.0,389.0,456.0,503.0,532.0,528.0,407.0,262.0,164.0,112.0,54.0,35.0,7652
-626,2023-12-06,73,35.153,PLane2,54.0,50.0,55.0,88.0,293.0,810.0,1325.0,1553.0,1218.0,1005.0,796.0,841.0,784.0,766.0,888.0,928.0,943.0,873.0,787.0,489.0,328.0,242.0,118.0,58.0,15292
-626,2023-12-07,73,35.153,NLane1,92.0,26.0,12.0,19.0,42.0,142.0,357.0,380.0,390.0,407.0,310.0,410.0,502.0,498.0,646.0,881.0,1095.0,1164.0,1099.0,696.0,592.0,472.0,299.0,139.0,10670
-626,2023-12-07,73,35.153,NLane2,77.0,48.0,33.0,32.0,49.0,177.0,494.0,538.0,605.0,612.0,534.0,708.0,812.0,831.0,1006.0,1293.0,1318.0,1322.0,1252.0,891.0,716.0,584.0,377.0,163.0,14472
-626,2023-12-07,73,35.153,PLane1,16.0,19.0,17.0,28.0,78.0,236.0,528.0,908.0,606.0,516.0,403.0,424.0,398.0,414.0,433.0,510.0,536.0,536.0,401.0,240.0,176.0,119.0,67.0,35.0,7644
-626,2023-12-07,73,35.153,PLane2,55.0,51.0,44.0,81.0,273.0,830.0,1309.0,1479.0,1255.0,1049.0,822.0,859.0,836.0,758.0,913.0,867.0,875.0,803.0,736.0,483.0,385.0,261.0,147.0,68.0,15239
-626,2023-12-08,73,35.153,NLane1,68.0,33.0,26.0,37.0,38.0,113.0,296.0,347.0,400.0,332.0,372.0,432.0,549.0,670.0,735.0,947.0,1046.0,1102.0,950.0,653.0,554.0,518.0,372.0,223.0,10813
-626,2023-12-08,73,35.153,NLane2,105.0,49.0,39.0,33.0,37.0,142.0,404.0,525.0,610.0,549.0,608.0,725.0,907.0,986.0,1095.0,1215.0,1211.0,1260.0,1058.0,848.0,698.0,655.0,463.0,294.0,14516
-626,2023-12-08,73,35.153,PLane1,33.0,12.0,9.0,22.0,61.0,169.0,433.0,736.0,606.0,535.0,446.0,505.0,423.0,434.0,414.0,520.0,624.0,653.0,462.0,245.0,171.0,155.0,88.0,51.0,7807
-626,2023-12-08,73,35.153,PLane2,75.0,51.0,25.0,81.0,256.0,628.0,1040.0,1317.0,1224.0,1030.0,923.0,922.0,897.0,866.0,877.0,770.0,646.0,874.0,803.0,521.0,325.0,328.0,206.0,112.0,14797
-626,2023-12-09,73,35.153,NLane1,126.0,60.0,33.0,22.0,21.0,50.0,130.0,182.0,284.0,333.0,423.0,583.0,678.0,737.0,726.0,773.0,719.0,808.0,762.0,598.0,498.0,517.0,375.0,228.0,9666
-626,2023-12-09,73,35.153,NLane2,168.0,101.0,53.0,34.0,32.0,52.0,141.0,200.0,361.0,423.0,566.0,780.0,858.0,966.0,944.0,967.0,1039.0,991.0,939.0,777.0,652.0,639.0,485.0,291.0,12459
-626,2023-12-09,73,35.153,PLane1,28.0,22.0,15.0,23.0,27.0,79.0,110.0,206.0,322.0,470.0,538.0,572.0,539.0,525.0,488.0,470.0,516.0,500.0,387.0,246.0,206.0,137.0,127.0,67.0,6620
-626,2023-12-09,73,35.153,PLane2,110.0,74.0,40.0,58.0,102.0,233.0,310.0,486.0,717.0,992.0,1049.0,1149.0,1142.0,1044.0,944.0,992.0,1019.0,1056.0,817.0,560.0,412.0,327.0,254.0,180.0,14067
-626,2023-12-10,73,35.153,NLane1,136.0,79.0,37.0,14.0,10.0,37.0,62.0,86.0,135.0,203.0,278.0,406.0,416.0,434.0,483.0,525.0,616.0,513.0,462.0,466.0,395.0,271.0,132.0,89.0,6285
-626,2023-12-10,73,35.153,NLane2,160.0,86.0,51.0,46.0,31.0,37.0,76.0,66.0,129.0,203.0,346.0,483.0,551.0,556.0,594.0,687.0,770.0,682.0,558.0,577.0,462.0,324.0,183.0,126.0,7784
-626,2023-12-10,73,35.153,PLane1,36.0,21.0,12.0,11.0,9.0,34.0,43.0,74.0,140.0,220.0,241.0,293.0,288.0,313.0,293.0,294.0,338.0,309.0,187.0,213.0,172.0,104.0,57.0,20.0,3722
-626,2023-12-10,73,35.153,PLane2,116.0,66.0,39.0,45.0,75.0,139.0,179.0,281.0,337.0,527.0,600.0,695.0,712.0,784.0,673.0,753.0,806.0,674.0,531.0,501.0,388.0,236.0,137.0,50.0,9344
-626,2023-12-11,73,35.153,NLane1,41.0,24.0,15.0,19.0,42.0,152.0,329.0,362.0,403.0,331.0,330.0,397.0,472.0,513.0,554.0,903.0,1055.0,1177.0,996.0,701.0,541.0,444.0,267.0,117.0,10185
-626,2023-12-11,73,35.153,NLane2,68.0,32.0,21.0,25.0,49.0,143.0,448.0,591.0,595.0,541.0,581.0,703.0,837.0,918.0,974.0,1270.0,1258.0,1331.0,1222.0,829.0,641.0,522.0,348.0,127.0,14074
-626,2023-12-11,73,35.153,PLane1,17.0,12.0,8.0,33.0,73.0,220.0,495.0,860.0,643.0,454.0,402.0,423.0,427.0,366.0,455.0,449.0,568.0,569.0,411.0,232.0,147.0,103.0,53.0,29.0,7449
-626,2023-12-11,73,35.153,PLane2,42.0,26.0,28.0,79.0,308.0,802.0,1290.0,1466.0,1120.0,1027.0,850.0,861.0,844.0,778.0,893.0,898.0,673.0,851.0,787.0,453.0,304.0,215.0,111.0,59.0,14765
-626,2023-12-12,73,35.153,NLane1,62.0,40.0,17.0,16.0,41.0,145.0,355.0,393.0,419.0,319.0,327.0,359.0,434.0,437.0,547.0,901.0,1087.0,1236.0,1101.0,680.0,591.0,453.0,261.0,126.0,10347
-626,2023-12-12,73,35.153,NLane2,78.0,36.0,37.0,24.0,51.0,178.0,442.0,554.0,632.0,605.0,619.0,754.0,817.0,894.0,1043.0,1298.0,1351.0,1360.0,1327.0,875.0,713.0,541.0,318.0,158.0,14705
-626,2023-12-12,73,35.153,PLane1,21.0,20.0,6.0,27.0,69.0,212.0,554.0,912.0,725.0,570.0,417.0,431.0,400.0,381.0,420.0,489.0,559.0,580.0,402.0,256.0,168.0,117.0,53.0,27.0,7816
-626,2023-12-12,73,35.153,PLane2,48.0,68.0,31.0,76.0,300.0,808.0,1361.0,1541.0,1354.0,1108.0,874.0,862.0,874.0,759.0,874.0,847.0,788.0,680.0,770.0,496.0,347.0,203.0,110.0,73.0,15252
-626,2023-12-13,73,35.153,NLane1,67.0,36.0,19.0,23.0,50.0,142.0,354.0,353.0,361.0,329.0,337.0,403.0,469.0,449.0,561.0,865.0,1087.0,1205.0,1100.0,761.0,552.0,476.0,328.0,129.0,10456
-626,2023-12-13,73,35.153,NLane2,95.0,47.0,44.0,34.0,47.0,144.0,447.0,615.0,632.0,565.0,548.0,753.0,823.0,948.0,1042.0,1300.0,1339.0,1348.0,1270.0,921.0,723.0,564.0,382.0,185.0,14816
-626,2023-12-13,73,35.153,PLane1,26.0,10.0,19.0,29.0,66.0,221.0,522.0,905.0,661.0,482.0,393.0,411.0,408.0,384.0,464.0,495.0,558.0,624.0,384.0,220.0,163.0,121.0,56.0,29.0,7651
-626,2023-12-13,73,35.153,PLane2,45.0,43.0,48.0,77.0,283.0,792.0,1307.0,1353.0,1165.0,1069.0,870.0,863.0,810.0,835.0,910.0,927.0,811.0,593.0,736.0,463.0,375.0,262.0,115.0,99.0,14851
-626,2023-12-14,73,35.153,NLane1,76.0,35.0,22.0,21.0,51.0,143.0,348.0,389.0,405.0,339.0,325.0,405.0,473.0,535.0,592.0,935.0,1079.0,1159.0,1038.0,753.0,595.0,498.0,343.0,183.0,10742
-626,2023-12-14,73,35.153,NLane2,90.0,63.0,38.0,28.0,47.0,148.0,462.0,595.0,565.0,533.0,650.0,748.0,809.0,887.0,971.0,1276.0,1258.0,1268.0,1291.0,903.0,729.0,558.0,422.0,208.0,14547
-626,2023-12-14,73,35.153,PLane1,20.0,15.0,15.0,22.0,77.0,202.0,497.0,872.0,651.0,483.0,390.0,442.0,391.0,371.0,439.0,501.0,562.0,587.0,420.0,258.0,162.0,114.0,64.0,32.0,7587
-626,2023-12-14,73,35.153,PLane2,52.0,52.0,47.0,81.0,285.0,816.0,1301.0,1400.0,1134.0,1055.0,869.0,889.0,813.0,821.0,876.0,824.0,641.0,604.0,664.0,495.0,397.0,268.0,167.0,96.0,14647
-626,2023-12-15,73,35.153,NLane1,73.0,44.0,23.0,17.0,46.0,123.0,337.0,341.0,364.0,337.0,381.0,451.0,558.0,652.0,769.0,975.0,1033.0,1031.0,985.0,709.0,655.0,610.0,436.0,247.0,11197
-626,2023-12-15,73,35.153,NLane2,104.0,61.0,36.0,29.0,38.0,126.0,409.0,577.0,619.0,542.0,650.0,776.0,952.0,1056.0,1173.0,1246.0,1256.0,1154.0,1143.0,961.0,798.0,749.0,586.0,329.0,15370
-626,2023-12-15,73,35.153,PLane1,23.0,9.0,6.0,24.0,78.0,165.0,419.0,758.0,591.0,516.0,455.0,481.0,510.0,453.0,439.0,579.0,601.0,459.0,431.0,267.0,196.0,159.0,103.0,51.0,7773
-626,2023-12-15,73,35.153,PLane2,58.0,36.0,28.0,76.0,242.0,624.0,1114.0,1317.0,1183.0,1070.0,963.0,1019.0,972.0,862.0,909.0,770.0,694.0,455.0,704.0,570.0,453.0,331.0,209.0,170.0,14829
-626,2023-12-16,73,35.153,NLane1,143.0,69.0,38.0,26.0,22.0,52.0,136.0,174.0,266.0,354.0,462.0,607.0,728.0,717.0,785.0,748.0,773.0,812.0,746.0,674.0,604.0,548.0,447.0,271.0,10202
-626,2023-12-16,73,35.153,NLane2,162.0,111.0,57.0,27.0,35.0,67.0,167.0,206.0,303.0,441.0,653.0,718.0,910.0,959.0,962.0,977.0,1048.0,997.0,962.0,842.0,737.0,687.0,542.0,328.0,12898
-626,2023-12-16,73,35.153,PLane1,50.0,16.0,24.0,23.0,28.0,57.0,116.0,204.0,328.0,484.0,546.0,623.0,573.0,517.0,473.0,532.0,528.0,552.0,385.0,260.0,198.0,191.0,115.0,76.0,6899
