STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-658,2023-08-02,89,349.598,PLane1,46.0,30.0,7.0,5.0,6.0,42.0,117.0,174.0,283.0,337.0,456.0,526.0,564.0,596.0,529.0,496.0,592.0,635.0,586.0,434.0,292.0,247.0,114.0,57.0,7171
-658,2023-08-02,89,349.598,PLane2,26.0,32.0,5.0,8.0,11.0,41.0,88.0,181.0,270.0,315.0,361.0,468.0,508.0,539.0,483.0,480.0,527.0,580.0,508.0,387.0,325.0,251.0,124.0,41.0,6559
-658,2023-08-02,89,349.598,PLane3,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,11.0,12.0,9.0,17.0,13.0,20.0,17.0,17.0,12.0,8.0,8.0,4.0,2.0,0.0,164
-658,2023-08-03,89,349.598,NLane1,5.0,2.0,1.0,2.0,1.0,6.0,17.0,51.0,71.0,161.0,221.0,311.0,362.0,344.0,285.0,316.0,339.0,356.0,359.0,291.0,191.0,115.0,54.0,14.0,3875
-658,2023-08-03,89,349.598,NLane2,25.0,12.0,10.0,3.0,6.0,42.0,62.0,135.0,211.0,277.0,291.0,395.0,448.0,438.0,379.0,401.0,419.0,557.0,408.0,377.0,306.0,201.0,130.0,57.0,5590
-658,2023-08-03,89,349.598,NLane3,19.0,13.0,4.0,8.0,7.0,40.0,92.0,169.0,243.0,273.0,333.0,430.0,436.0,444.0,421.0,445.0,497.0,658.0,495.0,374.0,292.0,160.0,134.0,69.0,6056
-658,2023-08-03,89,349.598,PLane1,30.0,19.0,11.0,11.0,13.0,49.0,132.0,166.0,261.0,338.0,444.0,536.0,631.0,571.0,557.0,559.0,639.0,647.0,565.0,461.0,311.0,201.0,167.0,76.0,7395
-658,2023-08-03,89,349.598,PLane2,22.0,18.0,9.0,5.0,6.0,44.0,82.0,192.0,209.0,320.0,375.0,430.0,512.0,517.0,479.0,492.0,544.0,571.0,497.0,422.0,324.0,240.0,135.0,37.0,6482
-658,2023-08-03,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,10.0,8.0,8.0,11.0,11.0,5.0,16.0,19.0,10.0,6.0,9.0,7.0,4.0,12.0,1.0,149
-658,2023-08-04,89,349.598,NLane1,11.0,3.0,1.0,1.0,2.0,7.0,21.0,44.0,84.0,174.0,249.0,330.0,381.0,406.0,363.0,375.0,384.0,409.0,410.0,377.0,266.0,151.0,89.0,38.0,4576
-658,2023-08-04,89,349.598,NLane2,31.0,11.0,4.0,9.0,11.0,23.0,75.0,149.0,224.0,236.0,316.0,404.0,431.0,445.0,394.0,430.0,421.0,507.0,488.0,389.0,335.0,243.0,166.0,97.0,5839
-658,2023-08-04,89,349.598,NLane3,24.0,14.0,5.0,2.0,10.0,33.0,87.0,185.0,260.0,269.0,358.0,437.0,491.0,481.0,439.0,469.0,501.0,570.0,479.0,417.0,306.0,194.0,128.0,84.0,6243
-658,2023-08-04,89,349.598,PLane1,32.0,13.0,7.0,9.0,17.0,45.0,108.0,180.0,259.0,338.0,449.0,553.0,636.0,627.0,587.0,681.0,650.0,638.0,575.0,468.0,378.0,245.0,178.0,107.0,7780
-658,2023-08-04,89,349.598,PLane2,27.0,10.0,6.0,4.0,8.0,39.0,91.0,164.0,245.0,312.0,417.0,534.0,530.0,623.0,621.0,634.0,574.0,600.0,533.0,447.0,400.0,328.0,179.0,80.0,7406
-658,2023-08-04,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,5.0,12.0,17.0,32.0,34.0,17.0,26.0,17.0,16.0,13.0,8.0,5.0,3.0,2.0,221
-658,2023-08-05,89,349.598,NLane1,11.0,5.0,3.0,3.0,4.0,3.0,8.0,46.0,92.0,208.0,292.0,364.0,416.0,444.0,421.0,401.0,415.0,392.0,344.0,330.0,233.0,155.0,71.0,26.0,4687
-658,2023-08-05,89,349.598,NLane2,42.0,32.0,11.0,7.0,10.0,19.0,48.0,100.0,172.0,250.0,362.0,423.0,473.0,478.0,466.0,458.0,411.0,402.0,419.0,350.0,254.0,225.0,149.0,93.0,5654
-658,2023-08-05,89,349.598,NLane3,42.0,19.0,14.0,6.0,7.0,19.0,41.0,116.0,161.0,279.0,436.0,486.0,520.0,490.0,467.0,515.0,443.0,438.0,444.0,348.0,238.0,217.0,135.0,75.0,5956
-658,2023-08-05,89,349.598,PLane1,50.0,33.0,21.0,11.0,16.0,26.0,45.0,127.0,234.0,395.0,519.0,563.0,649.0,643.0,637.0,600.0,539.0,570.0,480.0,387.0,302.0,293.0,165.0,105.0,7410
-658,2023-08-05,89,349.598,PLane2,34.0,27.0,8.0,7.0,2.0,18.0,56.0,116.0,188.0,358.0,449.0,546.0,604.0,611.0,553.0,519.0,517.0,502.0,480.0,414.0,363.0,315.0,169.0,74.0,6930
-658,2023-08-05,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,16.0,13.0,14.0,14.0,25.0,17.0,11.0,10.0,7.0,8.0,11.0,9.0,2.0,0.0,176
-658,2023-08-07,89,349.598,NLane1,8.0,1.0,0.0,2.0,6.0,6.0,20.0,54.0,81.0,135.0,236.0,335.0,360.0,367.0,358.0,332.0,327.0,350.0,350.0,278.0,232.0,134.0,50.0,13.0,4035
-658,2023-08-07,89,349.598,NLane2,19.0,10.0,8.0,2.0,9.0,42.0,68.0,146.0,226.0,242.0,321.0,399.0,483.0,423.0,423.0,375.0,443.0,434.0,409.0,348.0,275.0,219.0,128.0,61.0,5513
-658,2023-08-07,89,349.598,NLane3,14.0,9.0,6.0,4.0,8.0,33.0,93.0,195.0,264.0,267.0,355.0,413.0,524.0,465.0,432.0,455.0,516.0,500.0,427.0,377.0,279.0,155.0,107.0,45.0,5943
-658,2023-08-07,89,349.598,PLane1,21.0,12.0,4.0,4.0,14.0,41.0,107.0,206.0,313.0,342.0,495.0,557.0,632.0,620.0,546.0,588.0,635.0,656.0,567.0,428.0,335.0,246.0,122.0,50.0,7541
-658,2023-08-07,89,349.598,PLane2,20.0,14.0,11.0,8.0,10.0,32.0,92.0,162.0,241.0,303.0,399.0,459.0,576.0,551.0,512.0,516.0,524.0,543.0,513.0,371.0,338.0,238.0,115.0,43.0,6591
-658,2023-08-07,89,349.598,PLane3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,8.0,6.0,8.0,18.0,17.0,5.0,13.0,16.0,39.0,12.0,8.0,10.0,3.0,1.0,0.0,177
-658,2023-08-10,89,349.598,NLane1,13.0,5.0,1.0,2.0,2.0,8.0,20.0,47.0,72.0,160.0,199.0,296.0,358.0,352.0,307.0,315.0,362.0,413.0,419.0,344.0,226.0,130.0,47.0,20.0,4118
-658,2023-08-10,89,349.598,NLane2,23.0,7.0,5.0,2.0,8.0,37.0,76.0,140.0,193.0,258.0,298.0,411.0,427.0,429.0,411.0,415.0,434.0,565.0,468.0,418.0,302.0,200.0,140.0,51.0,5718
-658,2023-08-10,89,349.598,NLane3,20.0,7.0,5.0,8.0,11.0,43.0,89.0,190.0,275.0,274.0,355.0,404.0,472.0,474.0,496.0,488.0,513.0,682.0,554.0,406.0,292.0,183.0,103.0,59.0,6403
-658,2023-08-10,89,349.598,PLane1,35.0,18.0,6.0,6.0,15.0,37.0,110.0,194.0,253.0,359.0,440.0,519.0,581.0,566.0,591.0,574.0,666.0,639.0,549.0,510.0,347.0,228.0,128.0,77.0,7448
-658,2023-08-10,89,349.598,PLane2,24.0,9.0,6.0,5.0,14.0,42.0,110.0,187.0,242.0,292.0,348.0,447.0,566.0,535.0,481.0,488.0,541.0,594.0,526.0,410.0,348.0,309.0,116.0,43.0,6683
-658,2023-08-10,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,9.0,12.0,11.0,17.0,13.0,11.0,17.0,11.0,10.0,5.0,8.0,4.0,4.0,0.0,145
-658,2023-08-11,89,349.598,NLane1,8.0,3.0,2.0,0.0,5.0,8.0,23.0,71.0,97.0,161.0,234.0,344.0,357.0,369.0,367.0,387.0,367.0,435.0,369.0,350.0,267.0,141.0,72.0,33.0,4470
-658,2023-08-11,89,349.598,NLane2,30.0,18.0,9.0,8.0,10.0,34.0,60.0,140.0,206.0,234.0,333.0,362.0,451.0,471.0,436.0,401.0,451.0,455.0,445.0,387.0,316.0,210.0,161.0,85.0,5713
-658,2023-08-11,89,349.598,NLane3,27.0,15.0,9.0,4.0,11.0,34.0,95.0,198.0,248.0,281.0,359.0,412.0,486.0,495.0,499.0,439.0,522.0,504.0,444.0,404.0,319.0,179.0,153.0,88.0,6225
-658,2023-08-11,89,349.598,PLane1,41.0,20.0,5.0,9.0,7.0,45.0,113.0,205.0,269.0,363.0,464.0,535.0,617.0,600.0,596.0,603.0,673.0,626.0,663.0,472.0,361.0,225.0,147.0,116.0,7775
-658,2023-08-11,89,349.598,PLane2,29.0,17.0,6.0,6.0,6.0,29.0,97.0,180.0,262.0,303.0,371.0,509.0,576.0,605.0,585.0,535.0,615.0,568.0,562.0,431.0,371.0,272.0,165.0,84.0,7184
-658,2023-08-11,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,7.0,11.0,15.0,11.0,20.0,14.0,29.0,53.0,15.0,8.0,14.0,7.0,5.0,0.0,220
-658,2023-08-12,89,349.598,NLane1,11.0,15.0,1.0,2.0,2.0,4.0,15.0,46.0,65.0,209.0,345.0,346.0,404.0,449.0,441.0,425.0,396.0,377.0,330.0,342.0,274.0,148.0,93.0,37.0,4777
-658,2023-08-12,89,349.598,NLane2,57.0,27.0,12.0,7.0,7.0,18.0,39.0,95.0,179.0,256.0,356.0,413.0,459.0,454.0,482.0,471.0,437.0,455.0,408.0,344.0,294.0,243.0,162.0,86.0,5761
-658,2023-08-12,89,349.598,NLane3,43.0,19.0,13.0,7.0,6.0,22.0,34.0,84.0,171.0,261.0,368.0,483.0,509.0,488.0,527.0,531.0,486.0,440.0,443.0,303.0,225.0,211.0,131.0,87.0,5892
-658,2023-08-12,89,349.598,PLane1,55.0,27.0,13.0,9.0,9.0,20.0,56.0,120.0,207.0,374.0,490.0,582.0,631.0,647.0,640.0,612.0,581.0,561.0,460.0,367.0,288.0,234.0,152.0,104.0,7239
-658,2023-08-12,89,349.598,PLane2,50.0,22.0,7.0,9.0,12.0,23.0,58.0,109.0,183.0,299.0,440.0,544.0,585.0,608.0,619.0,588.0,561.0,492.0,497.0,440.0,409.0,305.0,181.0,82.0,7123
-658,2023-08-12,89,349.598,PLane3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,12.0,13.0,20.0,22.0,19.0,15.0,28.0,8.0,12.0,12.0,9.0,11.0,3.0,1.0,201
-658,2023-08-15,89,349.598,NLane1,12.0,4.0,1.0,2.0,2.0,7.0,17.0,38.0,82.0,172.0,236.0,391.0,421.0,436.0,347.0,339.0,362.0,378.0,397.0,352.0,218.0,124.0,52.0,20.0,4410
-658,2023-08-15,89,349.598,NLane2,29.0,7.0,7.0,5.0,14.0,43.0,88.0,144.0,216.0,249.0,286.0,413.0,458.0,424.0,383.0,448.0,447.0,453.0,451.0,381.0,326.0,214.0,122.0,44.0,5652
-658,2023-08-15,89,349.598,NLane3,25.0,12.0,12.0,6.0,10.0,44.0,110.0,195.0,293.0,319.0,351.0,447.0,514.0,504.0,462.0,463.0,519.0,553.0,470.0,409.0,280.0,155.0,85.0,37.0,6275
-658,2023-08-15,89,349.598,PLane1,41.0,12.0,9.0,13.0,8.0,42.0,110.0,195.0,280.0,370.0,442.0,535.0,665.0,571.0,557.0,582.0,686.0,688.0,616.0,503.0,341.0,188.0,113.0,63.0,7630
-658,2023-08-15,89,349.598,PLane2,17.0,17.0,4.0,10.0,7.0,35.0,103.0,157.0,241.0,306.0,402.0,495.0,589.0,554.0,498.0,508.0,578.0,599.0,562.0,479.0,368.0,220.0,107.0,45.0,6901
-658,2023-08-15,89,349.598,PLane3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,7.0,11.0,16.0,11.0,18.0,16.0,18.0,20.0,19.0,19.0,12.0,5.0,5.0,0.0,0.0,187
-658,2023-08-16,89,349.598,NLane1,6.0,3.0,2.0,1.0,1.0,10.0,25.0,50.0,95.0,167.0,230.0,361.0,412.0,402.0,310.0,284.0,324.0,338.0,349.0,268.0,193.0,113.0,55.0,14.0,4013
-658,2023-08-16,89,349.598,NLane2,20.0,11.0,6.0,7.0,8.0,38.0,77.0,162.0,242.0,265.0,321.0,419.0,436.0,487.0,371.0,428.0,389.0,406.0,456.0,371.0,313.0,186.0,102.0,45.0,5566
-658,2023-08-16,89,349.598,NLane3,21.0,10.0,7.0,6.0,10.0,49.0,94.0,233.0,306.0,319.0,336.0,416.0,481.0,501.0,443.0,421.0,503.0,523.0,461.0,413.0,291.0,181.0,97.0,51.0,6173
-658,2023-08-16,89,349.598,PLane1,29.0,9.0,6.0,6.0,10.0,38.0,107.0,220.0,295.0,352.0,482.0,521.0,579.0,632.0,560.0,519.0,629.0,685.0,529.0,438.0,322.0,229.0,91.0,54.0,7342
-658,2023-08-16,89,349.598,PLane2,25.0,15.0,5.0,6.0,13.0,33.0,89.0,180.0,247.0,320.0,381.0,470.0,576.0,551.0,503.0,463.0,522.0,611.0,471.0,429.0,358.0,226.0,115.0,29.0,6638
-658,2023-08-16,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,11.0,14.0,12.0,10.0,11.0,22.0,15.0,22.0,13.0,5.0,9.0,3.0,1.0,0.0,161
-658,2023-08-18,89,349.598,NLane1,10.0,4.0,2.0,2.0,2.0,9.0,25.0,58.0,89.0,183.0,232.0,340.0,399.0,371.0,354.0,343.0,366.0,420.0,454.0,370.0,274.0,137.0,76.0,31.0,4551
-658,2023-08-18,89,349.598,NLane2,21.0,11.0,3.0,7.0,13.0,36.0,67.0,141.0,239.0,300.0,325.0,419.0,463.0,457.0,430.0,408.0,438.0,472.0,471.0,396.0,315.0,208.0,166.0,82.0,5888
-658,2023-08-18,89,349.598,NLane3,20.0,10.0,5.0,6.0,10.0,42.0,105.0,202.0,294.0,321.0,351.0,443.0,490.0,488.0,442.0,452.0,515.0,628.0,512.0,408.0,303.0,168.0,149.0,64.0,6428
-658,2023-08-18,89,349.598,PLane1,25.0,13.0,6.0,5.0,14.0,42.0,121.0,227.0,263.0,369.0,481.0,640.0,618.0,638.0,634.0,548.0,651.0,696.0,620.0,485.0,377.0,221.0,170.0,99.0,7963
-658,2023-08-18,89,349.598,PLane2,18.0,14.0,6.0,5.0,6.0,23.0,100.0,191.0,251.0,352.0,407.0,504.0,589.0,555.0,498.0,528.0,555.0,609.0,579.0,456.0,395.0,286.0,186.0,77.0,7190
-658,2023-08-18,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,12.0,12.0,14.0,15.0,12.0,19.0,18.0,20.0,16.0,14.0,6.0,6.0,4.0,0.0,192
-658,2023-08-21,89,349.598,NLane1,4.0,1.0,1.0,1.0,1.0,8.0,23.0,57.0,96.0,151.0,239.0,300.0,363.0,342.0,296.0,298.0,313.0,322.0,320.0,254.0,202.0,86.0,34.0,13.0,3725
-658,2023-08-21,89,349.598,NLane2,13.0,8.0,2.0,10.0,12.0,41.0,78.0,152.0,208.0,257.0,303.0,359.0,419.0,384.0,377.0,433.0,428.0,472.0,434.0,360.0,297.0,181.0,81.0,42.0,5351
-658,2023-08-21,89,349.598,NLane3,16.0,10.0,4.0,7.0,12.0,34.0,89.0,248.0,302.0,309.0,366.0,397.0,499.0,437.0,446.0,471.0,481.0,502.0,467.0,355.0,261.0,153.0,96.0,32.0,5994
-658,2023-08-21,89,349.598,PLane1,17.0,6.0,5.0,8.0,9.0,46.0,112.0,202.0,284.0,379.0,404.0,543.0,585.0,581.0,506.0,551.0,609.0,602.0,565.0,448.0,324.0,176.0,82.0,42.0,7086
-658,2023-08-21,89,349.598,PLane2,18.0,10.0,5.0,6.0,6.0,46.0,98.0,174.0,229.0,324.0,379.0,442.0,570.0,540.0,464.0,463.0,568.0,581.0,526.0,370.0,339.0,181.0,82.0,33.0,6454
-658,2023-08-21,89,349.598,PLane3,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,7.0,7.0,11.0,16.0,12.0,13.0,15.0,34.0,30.0,17.0,6.0,8.0,6.0,1.0,0.0,193
-658,2023-08-22,89,349.598,NLane1,3.0,0.0,2.0,0.0,0.0,7.0,26.0,60.0,92.0,141.0,209.0,309.0,371.0,311.0,269.0,296.0,306.0,357.0,351.0,293.0,215.0,119.0,44.0,9.0,3790
-658,2023-08-22,89,349.598,NLane2,21.0,5.0,4.0,3.0,11.0,54.0,76.0,160.0,234.0,267.0,286.0,371.0,424.0,411.0,360.0,450.0,393.0,432.0,395.0,368.0,284.0,183.0,98.0,37.0,5327
-658,2023-08-22,89,349.598,NLane3,21.0,11.0,6.0,7.0,12.0,42.0,80.0,232.0,284.0,265.0,296.0,403.0,441.0,450.0,406.0,455.0,495.0,465.0,472.0,356.0,262.0,157.0,92.0,40.0,5750
-658,2023-08-22,89,349.598,PLane1,21.0,7.0,2.0,7.0,11.0,49.0,109.0,179.0,268.0,334.0,436.0,485.0,571.0,558.0,526.0,572.0,586.0,657.0,550.0,425.0,310.0,213.0,89.0,45.0,7010
-658,2023-08-22,89,349.598,PLane2,15.0,8.0,5.0,8.0,6.0,43.0,103.0,183.0,278.0,284.0,349.0,417.0,548.0,482.0,466.0,513.0,560.0,602.0,534.0,391.0,319.0,219.0,107.0,35.0,6475
-658,2023-08-22,89,349.598,PLane3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,21.0,7.0,15.0,13.0,13.0,9.0,24.0,9.0,14.0,11.0,5.0,3.0,1.0,0.0,164
-658,2023-08-23,89,349.598,NLane1,8.0,0.0,1.0,1.0,3.0,12.0,22.0,37.0,87.0,128.0,245.0,320.0,353.0,321.0,289.0,281.0,312.0,354.0,308.0,276.0,166.0,79.0,31.0,7.0,3641
-658,2023-08-23,89,349.598,NLane2,23.0,6.0,5.0,4.0,12.0,45.0,81.0,162.0,227.0,281.0,300.0,335.0,406.0,403.0,389.0,391.0,413.0,506.0,416.0,350.0,289.0,198.0,94.0,37.0,5373
-658,2023-08-23,89,349.598,NLane3,18.0,7.0,4.0,9.0,13.0,47.0,82.0,244.0,308.0,311.0,363.0,367.0,457.0,476.0,446.0,472.0,484.0,604.0,477.0,377.0,248.0,149.0,76.0,41.0,6080
-658,2023-08-23,89,349.598,PLane1,16.0,15.0,7.0,6.0,9.0,56.0,98.0,205.0,289.0,349.0,414.0,517.0,552.0,588.0,540.0,543.0,613.0,649.0,533.0,431.0,283.0,189.0,97.0,53.0,7052
-658,2023-08-23,89,349.598,PLane2,35.0,9.0,7.0,10.0,11.0,34.0,101.0,204.0,256.0,291.0,369.0,428.0,519.0,543.0,458.0,451.0,524.0,580.0,514.0,408.0,323.0,191.0,88.0,32.0,6386
-658,2023-08-23,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,18.0,9.0,17.0,8.0,14.0,15.0,13.0,9.0,7.0,2.0,4.0,1.0,0.0,133
-658,2023-08-24,89,349.598,NLane1,6.0,1.0,1.0,2.0,1.0,11.0,20.0,55.0,105.0,166.0,229.0,299.0,343.0,291.0,237.0,273.0,318.0,325.0,340.0,302.0,208.0,115.0,45.0,13.0,3706
-658,2023-08-24,89,349.598,NLane2,17.0,12.0,5.0,5.0,14.0,42.0,68.0,160.0,237.0,266.0,272.0,395.0,441.0,374.0,355.0,367.0,393.0,438.0,409.0,358.0,330.0,198.0,111.0,45.0,5312
-658,2023-08-24,89,349.598,NLane3,15.0,12.0,18.0,3.0,7.0,48.0,102.0,235.0,320.0,315.0,347.0,386.0,443.0,462.0,481.0,502.0,500.0,521.0,460.0,371.0,302.0,165.0,88.0,41.0,6144
-658,2023-08-24,89,349.598,PLane1,22.0,8.0,6.0,8.0,16.0,57.0,111.0,230.0,273.0,354.0,411.0,540.0,551.0,600.0,555.0,563.0,639.0,681.0,556.0,479.0,347.0,238.0,112.0,58.0,7415
-658,2023-08-24,89,349.598,PLane2,18.0,8.0,9.0,3.0,16.0,38.0,95.0,203.0,270.0,297.0,339.0,445.0,503.0,535.0,493.0,479.0,534.0,582.0,482.0,397.0,353.0,234.0,108.0,32.0,6473
-658,2023-08-24,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,11.0,12.0,12.0,14.0,13.0,8.0,11.0,12.0,11.0,14.0,5.0,6.0,3.0,1.0,151
-658,2023-08-25,89,349.598,NLane1,7.0,4.0,2.0,2.0,3.0,5.0,25.0,53.0,92.0,168.0,225.0,304.0,388.0,355.0,324.0,347.0,358.0,419.0,430.0,346.0,267.0,147.0,64.0,31.0,4366
-658,2023-08-25,89,349.598,NLane2,21.0,8.0,10.0,6.0,11.0,35.0,73.0,164.0,226.0,285.0,327.0,355.0,456.0,419.0,439.0,427.0,506.0,535.0,535.0,387.0,372.0,240.0,155.0,95.0,6087
-658,2023-08-25,89,349.598,NLane3,17.0,11.0,5.0,8.0,7.0,42.0,96.0,210.0,291.0,284.0,379.0,409.0,546.0,497.0,454.0,460.0,563.0,688.0,596.0,456.0,330.0,191.0,140.0,71.0,6751
-658,2023-08-25,89,349.598,PLane1,24.0,12.0,5.0,5.0,15.0,38.0,108.0,207.0,275.0,368.0,478.0,549.0,644.0,654.0,625.0,594.0,604.0,647.0,566.0,525.0,375.0,267.0,182.0,90.0,7857
-658,2023-08-25,89,349.598,PLane2,15.0,10.0,8.0,4.0,8.0,36.0,99.0,179.0,240.0,324.0,399.0,473.0,560.0,562.0,538.0,527.0,571.0,563.0,540.0,494.0,404.0,296.0,186.0,86.0,7122
-658,2023-08-25,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,6.0,12.0,8.0,9.0,20.0,19.0,10.0,14.0,31.0,23.0,16.0,7.0,7.0,1.0,0.0,194
-658,2023-08-26,89,349.598,NLane1,11.0,5.0,1.0,4.0,4.0,7.0,19.0,45.0,94.0,196.0,302.0,400.0,455.0,426.0,398.0,426.0,433.0,369.0,383.0,272.0,246.0,123.0,62.0,29.0,4710
-658,2023-08-26,89,349.598,NLane2,45.0,31.0,9.0,14.0,9.0,14.0,34.0,103.0,164.0,267.0,385.0,462.0,471.0,466.0,471.0,442.0,408.0,422.0,405.0,348.0,308.0,210.0,134.0,81.0,5703
-658,2023-08-26,89,349.598,NLane3,37.0,22.0,13.0,5.0,7.0,30.0,35.0,113.0,184.0,291.0,417.0,501.0,517.0,500.0,522.0,505.0,476.0,469.0,416.0,313.0,245.0,154.0,121.0,77.0,5970
-658,2023-08-26,89,349.598,PLane1,49.0,21.0,9.0,13.0,9.0,26.0,51.0,124.0,223.0,378.0,586.0,592.0,638.0,656.0,599.0,624.0,611.0,609.0,463.0,366.0,307.0,233.0,130.0,70.0,7387
-658,2023-08-26,89,349.598,PLane2,42.0,19.0,9.0,7.0,7.0,34.0,52.0,132.0,208.0,340.0,453.0,560.0,551.0,592.0,567.0,541.0,528.0,503.0,480.0,433.0,381.0,276.0,185.0,87.0,6987
-658,2023-08-26,89,349.598,PLane3,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,12.0,16.0,14.0,12.0,14.0,13.0,16.0,6.0,12.0,14.0,4.0,5.0,1.0,1.0,158
-658,2023-08-27,89,349.598,NLane1,12.0,5.0,4.0,2.0,3.0,4.0,29.0,22.0,25.0,67.0,93.0,176.0,209.0,227.0,213.0,236.0,182.0,185.0,192.0,126.0,92.0,43.0,25.0,7.0,2179
-658,2023-08-27,89,349.598,NLane2,51.0,22.0,17.0,7.0,12.0,7.0,27.0,46.0,74.0,126.0,206.0,255.0,278.0,273.0,322.0,263.0,290.0,256.0,231.0,205.0,177.0,118.0,75.0,31.0,3369
-658,2023-08-27,89,349.598,NLane3,36.0,19.0,11.0,7.0,1.0,12.0,14.0,40.0,65.0,107.0,185.0,260.0,271.0,269.0,278.0,243.0,253.0,210.0,179.0,176.0,148.0,89.0,45.0,29.0,2947
-658,2023-08-27,89,349.598,PLane1,46.0,12.0,12.0,4.0,4.0,11.0,31.0,47.0,86.0,201.0,286.0,350.0,391.0,422.0,373.0,364.0,363.0,291.0,200.0,171.0,165.0,121.0,67.0,31.0,4049
-658,2023-08-27,89,349.598,PLane2,44.0,16.0,11.0,4.0,8.0,16.0,27.0,54.0,94.0,150.0,243.0,329.0,373.0,353.0,386.0,347.0,330.0,295.0,267.0,269.0,176.0,156.0,77.0,24.0,4049
-658,2023-08-27,89,349.598,PLane3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,7.0,9.0,12.0,10.0,13.0,19.0,16.0,18.0,16.0,8.0,13.0,4.0,2.0,0.0,0.0,158
-658,2023-08-29,89,349.598,NLane1,7.0,3.0,2.0,0.0,3.0,7.0,19.0,64.0,93.0,150.0,205.0,272.0,340.0,335.0,242.0,297.0,297.0,332.0,415.0,294.0,187.0,87.0,37.0,16.0,3704
-658,2023-08-29,89,349.598,NLane2,19.0,9.0,3.0,3.0,12.0,47.0,79.0,157.0,226.0,264.0,315.0,359.0,434.0,366.0,388.0,386.0,419.0,523.0,494.0,342.0,286.0,198.0,93.0,44.0,5466
-658,2023-08-29,89,349.598,NLane3,16.0,7.0,5.0,9.0,9.0,42.0,91.0,228.0,308.0,287.0,342.0,417.0,427.0,467.0,394.0,452.0,503.0,580.0,561.0,359.0,304.0,151.0,64.0,47.0,6070
-658,2023-08-29,89,349.598,PLane1,15.0,9.0,4.0,6.0,14.0,55.0,105.0,202.0,261.0,362.0,423.0,500.0,542.0,556.0,565.0,524.0,607.0,688.0,548.0,426.0,311.0,206.0,86.0,33.0,7048
-658,2023-08-29,89,349.598,PLane2,17.0,10.0,9.0,9.0,12.0,47.0,92.0,201.0,261.0,312.0,371.0,445.0,562.0,538.0,488.0,454.0,596.0,563.0,490.0,396.0,357.0,220.0,97.0,35.0,6582
-658,2023-08-29,89,349.598,PLane3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,6.0,4.0,8.0,15.0,12.0,8.0,12.0,20.0,12.0,20.0,6.0,9.0,7.0,0.0,0.0,152
-658,2023-08-30,89,349.598,NLane1,8.0,0.0,3.0,0.0,3.0,8.0,22.0,49.0,98.0,142.0,221.0,317.0,355.0,332.0,275.0,323.0,292.0,351.0,353.0,264.0,201.0,100.0,47.0,13.0,3777
-658,2023-08-30,89,349.598,NLane2,19.0,10.0,4.0,2.0,9.0,41.0,73.0,160.0,219.0,287.0,304.0,361.0,393.0,390.0,362.0,417.0,421.0,484.0,427.0,364.0,275.0,187.0,115.0,52.0,5376
-658,2023-08-30,89,349.598,NLane3,16.0,11.0,6.0,6.0,9.0,36.0,103.0,233.0,301.0,279.0,327.0,431.0,439.0,468.0,445.0,436.0,503.0,556.0,522.0,355.0,281.0,169.0,94.0,46.0,6072
-658,2023-08-30,89,349.598,PLane1,27.0,8.0,6.0,6.0,10.0,53.0,123.0,206.0,281.0,363.0,428.0,506.0,605.0,605.0,516.0,531.0,660.0,648.0,549.0,447.0,307.0,210.0,82.0,51.0,7228
