STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-632,2023-11-06,145,5.555,NLane2,62.0,32.0,26.0,26.0,45.0,136.0,369.0,529.0,516.0,459.0,487.0,562.0,610.0,631.0,750.0,971.0,1074.0,942.0,824.0,789.0,523.0,487.0,264.0,134.0,11248
-632,2023-11-06,145,5.555,NLane3,41.0,12.0,5.0,9.0,31.0,110.0,367.0,520.0,503.0,449.0,454.0,594.0,600.0,630.0,782.0,912.0,1087.0,1046.0,781.0,743.0,489.0,436.0,221.0,120.0,10942
-632,2023-11-06,145,5.555,PLane1,47.0,24.0,18.0,35.0,126.0,411.0,724.0,987.0,1001.0,773.0,536.0,508.0,514.0,522.0,499.0,668.0,750.0,737.0,541.0,317.0,236.0,202.0,117.0,71.0,10364
-632,2023-11-06,145,5.555,PLane2,21.0,23.0,8.0,20.0,71.0,249.0,463.0,847.0,926.0,651.0,470.0,422.0,473.0,430.0,453.0,575.0,578.0,587.0,452.0,271.0,185.0,170.0,88.0,51.0,8484
-632,2023-11-06,145,5.555,PLane3,16.0,8.0,10.0,17.0,57.0,189.0,425.0,841.0,873.0,669.0,490.0,553.0,540.0,465.0,480.0,617.0,567.0,584.0,446.0,262.0,178.0,118.0,66.0,19.0,8490
-632,2023-11-07,145,5.555,NLane1,22.0,5.0,7.0,1.0,6.0,22.0,88.0,146.0,121.0,132.0,146.0,167.0,179.0,200.0,272.0,381.0,583.0,520.0,382.0,234.0,194.0,139.0,66.0,28.0,4041
-632,2023-11-07,145,5.555,NLane2,86.0,40.0,26.0,33.0,42.0,160.0,352.0,485.0,477.0,448.0,473.0,519.0,597.0,600.0,777.0,1028.0,934.0,1041.0,844.0,702.0,612.0,470.0,273.0,169.0,11188
-632,2023-11-07,145,5.555,NLane3,68.0,21.0,15.0,12.0,30.0,109.0,367.0,506.0,495.0,441.0,471.0,540.0,602.0,665.0,763.0,924.0,1039.0,997.0,794.0,632.0,577.0,401.0,221.0,122.0,10812
-632,2023-11-07,145,5.555,PLane1,22.0,20.0,21.0,39.0,111.0,438.0,755.0,923.0,869.0,790.0,547.0,514.0,510.0,477.0,551.0,661.0,714.0,678.0,530.0,371.0,232.0,233.0,112.0,60.0,10178
-632,2023-11-07,145,5.555,PLane2,25.0,13.0,18.0,37.0,63.0,229.0,479.0,820.0,829.0,711.0,506.0,475.0,458.0,408.0,423.0,518.0,577.0,523.0,482.0,272.0,183.0,150.0,105.0,54.0,8358
-632,2023-11-07,145,5.555,PLane3,10.0,9.0,9.0,30.0,51.0,211.0,435.0,772.0,768.0,676.0,484.0,483.0,476.0,453.0,477.0,545.0,601.0,511.0,443.0,292.0,214.0,127.0,65.0,30.0,8172
-632,2023-11-08,145,5.555,NLane1,8.0,8.0,4.0,5.0,3.0,19.0,95.0,142.0,148.0,144.0,157.0,157.0,191.0,237.0,291.0,330.0,474.0,535.0,397.0,247.0,189.0,161.0,76.0,46.0,4064
-632,2023-11-08,145,5.555,NLane2,63.0,49.0,32.0,28.0,37.0,141.0,370.0,503.0,498.0,473.0,484.0,544.0,586.0,668.0,745.0,999.0,1101.0,1022.0,1009.0,749.0,550.0,459.0,295.0,152.0,11557
-632,2023-11-08,145,5.555,NLane3,56.0,30.0,20.0,11.0,24.0,108.0,371.0,545.0,515.0,447.0,484.0,555.0,674.0,702.0,808.0,991.0,1118.0,1026.0,890.0,728.0,532.0,433.0,258.0,118.0,11444
-632,2023-11-08,145,5.555,PLane1,34.0,24.0,24.0,44.0,115.0,373.0,738.0,979.0,952.0,746.0,533.0,527.0,517.0,534.0,526.0,675.0,712.0,731.0,564.0,363.0,345.0,200.0,140.0,62.0,10458
-632,2023-11-08,145,5.555,PLane2,22.0,19.0,14.0,33.0,60.0,260.0,513.0,862.0,862.0,725.0,479.0,433.0,445.0,497.0,477.0,536.0,611.0,566.0,435.0,324.0,237.0,156.0,117.0,67.0,8750
-632,2023-11-08,145,5.555,PLane3,12.0,7.0,10.0,17.0,52.0,214.0,433.0,819.0,782.0,691.0,533.0,543.0,488.0,502.0,534.0,568.0,588.0,607.0,463.0,317.0,211.0,132.0,67.0,28.0,8618
-632,2023-11-09,145,5.555,NLane1,24.0,2.0,4.0,1.0,4.0,22.0,70.0,134.0,129.0,135.0,169.0,173.0,223.0,222.0,266.0,373.0,495.0,497.0,358.0,276.0,218.0,185.0,90.0,39.0,4109
-632,2023-11-09,145,5.555,NLane2,87.0,48.0,33.0,37.0,50.0,127.0,359.0,479.0,514.0,421.0,470.0,520.0,608.0,652.0,779.0,1027.0,1064.0,990.0,946.0,726.0,635.0,525.0,293.0,182.0,11572
-632,2023-11-09,145,5.555,NLane3,67.0,33.0,14.0,19.0,32.0,112.0,349.0,507.0,510.0,449.0,502.0,541.0,644.0,668.0,788.0,941.0,1090.0,1007.0,870.0,645.0,595.0,526.0,263.0,151.0,11323
-632,2023-11-09,145,5.555,PLane1,42.0,29.0,18.0,44.0,127.0,392.0,738.0,969.0,962.0,781.0,556.0,540.0,540.0,495.0,520.0,698.0,758.0,817.0,610.0,356.0,273.0,203.0,130.0,76.0,10674
-632,2023-11-09,145,5.555,PLane2,38.0,23.0,18.0,31.0,59.0,233.0,476.0,846.0,896.0,675.0,518.0,488.0,483.0,448.0,484.0,605.0,634.0,650.0,494.0,297.0,225.0,158.0,150.0,70.0,8999
-632,2023-11-09,145,5.555,PLane3,17.0,11.0,16.0,15.0,42.0,179.0,408.0,790.0,772.0,708.0,556.0,519.0,529.0,472.0,524.0,628.0,597.0,633.0,502.0,338.0,222.0,118.0,89.0,41.0,8726
-632,2023-11-10,145,5.555,NLane1,19.0,6.0,7.0,4.0,4.0,18.0,93.0,147.0,162.0,147.0,183.0,216.0,261.0,298.0,317.0,374.0,445.0,385.0,385.0,268.0,211.0,212.0,122.0,56.0,4340
-632,2023-11-10,145,5.555,NLane2,89.0,51.0,37.0,37.0,47.0,134.0,369.0,510.0,480.0,497.0,524.0,603.0,716.0,774.0,861.0,973.0,1062.0,1029.0,911.0,743.0,627.0,620.0,457.0,255.0,12406
-632,2023-11-10,145,5.555,NLane3,72.0,40.0,21.0,14.0,31.0,95.0,328.0,532.0,504.0,510.0,542.0,622.0,729.0,755.0,861.0,922.0,977.0,887.0,801.0,669.0,577.0,538.0,379.0,216.0,11622
-632,2023-11-10,145,5.555,PLane1,57.0,29.0,16.0,33.0,107.0,352.0,620.0,933.0,906.0,761.0,637.0,586.0,629.0,584.0,590.0,718.0,781.0,794.0,739.0,396.0,299.0,249.0,195.0,169.0,11180
-632,2023-11-10,145,5.555,PLane2,26.0,18.0,31.0,27.0,60.0,225.0,418.0,799.0,790.0,696.0,568.0,532.0,508.0,513.0,512.0,593.0,623.0,675.0,602.0,354.0,240.0,193.0,174.0,116.0,9293
-632,2023-11-10,145,5.555,PLane3,19.0,10.0,10.0,15.0,46.0,171.0,350.0,718.0,726.0,665.0,600.0,607.0,638.0,596.0,554.0,636.0,709.0,673.0,606.0,372.0,227.0,149.0,130.0,73.0,9300
-632,2023-11-11,145,5.555,NLane1,47.0,14.0,10.0,9.0,2.0,10.0,19.0,47.0,94.0,125.0,209.0,233.0,286.0,277.0,313.0,322.0,316.0,298.0,266.0,232.0,202.0,141.0,113.0,157.0,3742
-632,2023-11-11,145,5.555,NLane2,148.0,94.0,52.0,40.0,36.0,63.0,140.0,197.0,321.0,433.0,582.0,669.0,753.0,780.0,735.0,762.0,868.0,803.0,749.0,663.0,577.0,436.0,418.0,479.0,10798
-632,2023-11-11,145,5.555,NLane3,143.0,62.0,30.0,17.0,21.0,46.0,106.0,149.0,311.0,405.0,560.0,617.0,708.0,761.0,722.0,751.0,794.0,714.0,720.0,602.0,518.0,420.0,384.0,403.0,9964
-632,2023-11-11,145,5.555,PLane1,84.0,37.0,28.0,34.0,46.0,138.0,193.0,320.0,485.0,597.0,650.0,656.0,696.0,647.0,631.0,594.0,661.0,757.0,729.0,447.0,293.0,214.0,218.0,166.0,9321
-632,2023-11-11,145,5.555,PLane2,66.0,47.0,17.0,30.0,40.0,79.0,119.0,244.0,370.0,504.0,583.0,619.0,569.0,572.0,507.0,518.0,542.0,589.0,541.0,378.0,264.0,206.0,185.0,122.0,7711
-632,2023-11-11,145,5.555,PLane3,36.0,16.0,16.0,18.0,23.0,74.0,103.0,234.0,404.0,565.0,655.0,702.0,671.0,650.0,597.0,603.0,642.0,694.0,588.0,358.0,230.0,159.0,149.0,75.0,8262
-632,2023-11-12,145,5.555,NLane1,91.0,25.0,8.0,2.0,4.0,5.0,7.0,16.0,48.0,52.0,135.0,124.0,160.0,174.0,169.0,196.0,221.0,229.0,173.0,181.0,132.0,75.0,46.0,18.0,2291
-632,2023-11-12,145,5.555,NLane2,312.0,99.0,68.0,38.0,20.0,40.0,54.0,95.0,224.0,202.0,372.0,400.0,491.0,552.0,510.0,583.0,671.0,628.0,532.0,529.0,434.0,282.0,173.0,94.0,7403
-632,2023-11-12,145,5.555,NLane3,287.0,76.0,40.0,13.0,11.0,20.0,60.0,64.0,165.0,172.0,336.0,452.0,448.0,553.0,477.0,593.0,670.0,582.0,475.0,478.0,408.0,262.0,140.0,80.0,6862
-632,2023-11-12,145,5.555,PLane1,119.0,52.0,34.0,19.0,24.0,79.0,74.0,93.0,217.0,248.0,343.0,348.0,340.0,401.0,450.0,455.0,575.0,488.0,379.0,464.0,398.0,292.0,151.0,92.0,6135
-632,2023-11-12,145,5.555,PLane2,80.0,47.0,30.0,18.0,13.0,51.0,48.0,60.0,146.0,203.0,294.0,302.0,324.0,327.0,343.0,346.0,449.0,361.0,354.0,305.0,255.0,203.0,120.0,64.0,4743
-632,2023-11-12,145,5.555,PLane3,48.0,29.0,11.0,7.0,14.0,43.0,61.0,86.0,145.0,238.0,328.0,380.0,416.0,408.0,402.0,443.0,469.0,375.0,298.0,259.0,193.0,132.0,74.0,27.0,4886
-632,2023-11-13,145,5.555,NLane1,10.0,8.0,2.0,2.0,3.0,25.0,97.0,181.0,142.0,205.0,183.0,152.0,191.0,215.0,302.0,343.0,473.0,538.0,427.0,280.0,185.0,119.0,73.0,21.0,4177
-632,2023-11-13,145,5.555,NLane2,60.0,39.0,16.0,23.0,45.0,142.0,359.0,488.0,427.0,428.0,398.0,476.0,581.0,588.0,733.0,1002.0,1115.0,998.0,930.0,713.0,523.0,416.0,285.0,133.0,10918
-632,2023-11-13,145,5.555,NLane3,48.0,18.0,8.0,12.0,29.0,110.0,361.0,482.0,363.0,363.0,319.0,474.0,585.0,594.0,741.0,929.0,1097.0,1058.0,926.0,734.0,464.0,404.0,268.0,113.0,10500
-632,2023-11-13,145,5.555,PLane1,39.0,21.0,22.0,41.0,100.0,408.0,712.0,607.0,303.0,262.0,360.0,544.0,524.0,514.0,542.0,667.0,712.0,753.0,502.0,351.0,307.0,191.0,115.0,63.0,8660
-632,2023-11-13,145,5.555,PLane2,29.0,25.0,11.0,21.0,60.0,275.0,478.0,581.0,331.0,263.0,392.0,463.0,433.0,450.0,450.0,565.0,610.0,598.0,425.0,286.0,283.0,146.0,89.0,41.0,7305
-632,2023-11-13,145,5.555,PLane3,12.0,12.0,7.0,15.0,63.0,225.0,427.0,598.0,310.0,244.0,400.0,451.0,518.0,471.0,540.0,599.0,582.0,605.0,437.0,303.0,252.0,148.0,44.0,8.0,7271
-632,2023-11-14,145,5.555,NLane1,16.0,10.0,2.0,1.0,6.0,22.0,90.0,137.0,159.0,133.0,160.0,184.0,213.0,230.0,299.0,376.0,482.0,566.0,445.0,258.0,224.0,157.0,76.0,29.0,4275
-632,2023-11-14,145,5.555,NLane2,83.0,37.0,27.0,32.0,57.0,150.0,373.0,485.0,492.0,460.0,469.0,547.0,586.0,671.0,790.0,1003.0,1100.0,933.0,939.0,734.0,584.0,462.0,286.0,149.0,11449
-632,2023-11-14,145,5.555,NLane3,62.0,27.0,9.0,12.0,26.0,110.0,339.0,525.0,544.0,456.0,489.0,603.0,607.0,669.0,807.0,929.0,1115.0,999.0,919.0,621.0,531.0,416.0,278.0,147.0,11240
-632,2023-11-14,145,5.555,PLane1,26.0,23.0,20.0,44.0,116.0,416.0,720.0,994.0,986.0,786.0,541.0,489.0,551.0,499.0,526.0,648.0,680.0,716.0,582.0,332.0,246.0,225.0,120.0,69.0,10355
-632,2023-11-14,145,5.555,PLane2,23.0,13.0,14.0,24.0,60.0,238.0,497.0,885.0,881.0,746.0,483.0,484.0,471.0,457.0,471.0,565.0,582.0,571.0,444.0,301.0,207.0,145.0,103.0,48.0,8713
-632,2023-11-14,145,5.555,PLane3,9.0,4.0,11.0,28.0,48.0,213.0,462.0,871.0,848.0,714.0,506.0,494.0,539.0,463.0,452.0,588.0,614.0,587.0,490.0,274.0,220.0,139.0,59.0,28.0,8661
-632,2023-11-15,145,5.555,NLane1,16.0,5.0,4.0,1.0,5.0,15.0,74.0,149.0,166.0,138.0,146.0,172.0,214.0,277.0,253.0,277.0,515.0,504.0,423.0,341.0,208.0,163.0,107.0,45.0,4218
-632,2023-11-15,145,5.555,NLane2,85.0,44.0,22.0,30.0,47.0,154.0,372.0,494.0,532.0,429.0,482.0,536.0,640.0,704.0,763.0,830.0,998.0,915.0,975.0,803.0,552.0,530.0,266.0,179.0,11382
-632,2023-11-15,145,5.555,NLane3,75.0,30.0,14.0,20.0,23.0,109.0,317.0,522.0,500.0,437.0,520.0,542.0,676.0,757.0,741.0,885.0,1083.0,963.0,857.0,821.0,526.0,488.0,247.0,150.0,11303
-632,2023-11-15,145,5.555,PLane1,40.0,33.0,22.0,46.0,107.0,403.0,718.0,992.0,939.0,775.0,558.0,555.0,532.0,555.0,571.0,636.0,718.0,790.0,551.0,413.0,319.0,212.0,149.0,63.0,10697
-632,2023-11-15,145,5.555,PLane2,37.0,20.0,17.0,31.0,49.0,240.0,470.0,941.0,898.0,709.0,532.0,491.0,501.0,489.0,507.0,564.0,613.0,626.0,493.0,300.0,260.0,170.0,117.0,66.0,9141
-632,2023-11-15,145,5.555,PLane3,19.0,11.0,9.0,23.0,53.0,187.0,439.0,859.0,827.0,680.0,524.0,529.0,524.0,521.0,544.0,553.0,586.0,606.0,479.0,336.0,235.0,159.0,73.0,35.0,8811
-632,2023-11-16,145,5.555,NLane1,14.0,8.0,3.0,3.0,10.0,21.0,73.0,137.0,132.0,116.0,147.0,193.0,211.0,245.0,301.0,377.0,447.0,519.0,483.0,307.0,222.0,175.0,88.0,44.0,4276
-632,2023-11-16,145,5.555,NLane2,106.0,55.0,41.0,35.0,48.0,162.0,325.0,492.0,531.0,456.0,488.0,545.0,605.0,731.0,787.0,1025.0,1091.0,1048.0,936.0,757.0,598.0,515.0,328.0,164.0,11869
-632,2023-11-16,145,5.555,NLane3,79.0,38.0,16.0,12.0,28.0,101.0,301.0,485.0,526.0,425.0,468.0,561.0,637.0,691.0,841.0,939.0,1080.0,1046.0,928.0,712.0,539.0,500.0,276.0,145.0,11374
-632,2023-11-16,145,5.555,PLane1,43.0,24.0,14.0,40.0,103.0,408.0,740.0,990.0,825.0,789.0,603.0,565.0,583.0,537.0,581.0,695.0,711.0,764.0,579.0,368.0,279.0,241.0,145.0,81.0,10708
-632,2023-11-16,145,5.555,PLane2,37.0,25.0,11.0,21.0,62.0,218.0,465.0,867.0,747.0,679.0,561.0,481.0,514.0,443.0,483.0,580.0,642.0,601.0,440.0,325.0,229.0,205.0,130.0,81.0,8847
-632,2023-11-16,145,5.555,PLane3,23.0,17.0,7.0,12.0,43.0,197.0,397.0,846.0,715.0,605.0,534.0,500.0,529.0,480.0,510.0,563.0,612.0,590.0,495.0,311.0,224.0,131.0,84.0,45.0,8470
-632,2023-11-17,145,5.555,NLane1,19.0,9.0,5.0,2.0,2.0,20.0,83.0,129.0,160.0,133.0,187.0,211.0,252.0,273.0,319.0,415.0,439.0,447.0,402.0,305.0,240.0,194.0,150.0,62.0,4458
-632,2023-11-17,145,5.555,NLane2,100.0,69.0,39.0,29.0,38.0,139.0,348.0,469.0,512.0,479.0,552.0,590.0,673.0,738.0,846.0,987.0,1002.0,1006.0,928.0,771.0,644.0,546.0,433.0,288.0,12226
-632,2023-11-17,145,5.555,NLane3,89.0,34.0,18.0,10.0,39.0,98.0,346.0,497.0,538.0,495.0,514.0,598.0,679.0,709.0,869.0,982.0,1003.0,957.0,859.0,668.0,628.0,537.0,366.0,232.0,11765
-632,2023-11-17,145,5.555,PLane1,45.0,34.0,27.0,47.0,81.0,330.0,626.0,963.0,876.0,739.0,555.0,564.0,558.0,639.0,612.0,726.0,773.0,792.0,702.0,372.0,277.0,218.0,190.0,152.0,10898
-632,2023-11-17,145,5.555,PLane2,32.0,33.0,16.0,28.0,45.0,204.0,426.0,840.0,799.0,689.0,552.0,496.0,535.0,551.0,517.0,645.0,685.0,702.0,541.0,359.0,260.0,199.0,140.0,98.0,9392
-632,2023-11-17,145,5.555,PLane3,16.0,12.0,8.0,16.0,39.0,177.0,329.0,824.0,762.0,664.0,534.0,524.0,592.0,547.0,573.0,665.0,672.0,749.0,658.0,378.0,228.0,197.0,117.0,65.0,9346
-632,2023-11-18,145,5.555,NLane1,42.0,15.0,1.0,3.0,4.0,10.0,31.0,47.0,105.0,144.0,169.0,248.0,282.0,265.0,392.0,368.0,298.0,356.0,269.0,258.0,184.0,224.0,107.0,70.0,3892
-632,2023-11-18,145,5.555,NLane2,180.0,101.0,49.0,28.0,37.0,85.0,169.0,211.0,306.0,412.0,561.0,639.0,722.0,771.0,902.0,897.0,866.0,853.0,749.0,664.0,576.0,594.0,374.0,258.0,11004
-632,2023-11-18,145,5.555,NLane3,151.0,61.0,40.0,20.0,22.0,55.0,123.0,173.0,282.0,447.0,546.0,613.0,678.0,713.0,856.0,850.0,798.0,813.0,705.0,651.0,521.0,514.0,334.0,227.0,10193
-632,2023-11-18,145,5.555,PLane1,112.0,48.0,42.0,37.0,47.0,135.0,211.0,379.0,687.0,719.0,652.0,626.0,699.0,642.0,578.0,628.0,632.0,677.0,543.0,354.0,294.0,246.0,225.0,150.0,9363
-632,2023-11-18,145,5.555,PLane2,72.0,52.0,28.0,37.0,37.0,86.0,142.0,281.0,594.0,604.0,567.0,558.0,602.0,559.0,491.0,507.0,520.0,557.0,446.0,318.0,247.0,223.0,168.0,147.0,7843
-632,2023-11-18,145,5.555,PLane3,37.0,25.0,15.0,18.0,21.0,64.0,128.0,256.0,472.0,600.0,667.0,646.0,706.0,630.0,590.0,631.0,612.0,633.0,506.0,349.0,238.0,210.0,148.0,84.0,8286
-632,2023-11-19,145,5.555,NLane1,40.0,18.0,13.0,5.0,5.0,4.0,4.0,14.0,40.0,48.0,87.0,114.0,130.0,147.0,166.0,201.0,252.0,134.0,166.0,153.0,120.0,78.0,49.0,16.0,2004
-632,2023-11-19,145,5.555,NLane2,157.0,106.0,58.0,35.0,37.0,24.0,67.0,94.0,141.0,203.0,329.0,382.0,419.0,509.0,526.0,582.0,676.0,626.0,526.0,493.0,444.0,266.0,182.0,92.0,6974
-632,2023-11-19,145,5.555,NLane3,133.0,73.0,34.0,29.0,22.0,9.0,48.0,64.0,111.0,154.0,301.0,409.0,418.0,521.0,517.0,599.0,665.0,572.0,456.0,455.0,393.0,271.0,161.0,68.0,6483
-632,2023-11-19,145,5.555,PLane1,88.0,60.0,31.0,27.0,34.0,77.0,66.0,100.0,180.0,232.0,298.0,341.0,341.0,446.0,495.0,456.0,546.0,467.0,368.0,463.0,406.0,309.0,178.0,77.0,6086
-632,2023-11-19,145,5.555,PLane2,88.0,65.0,35.0,22.0,27.0,62.0,47.0,79.0,128.0,186.0,247.0,253.0,269.0,293.0,332.0,349.0,401.0,323.0,298.0,308.0,286.0,176.0,107.0,67.0,4448
-632,2023-11-19,145,5.555,PLane3,52.0,23.0,22.0,9.0,13.0,40.0,62.0,75.0,139.0,210.0,293.0,381.0,358.0,324.0,397.0,395.0,448.0,367.0,254.0,233.0,162.0,115.0,71.0,39.0,4482
-632,2023-11-20,145,5.555,NLane1,1.0,1.0,5.0,6.0,4.0,20.0,82.0,134.0,137.0,139.0,165.0,199.0,196.0,232.0,300.0,349.0,507.0,571.0,451.0,237.0,189.0,151.0,75.0,34.0,4185
-632,2023-11-20,145,5.555,NLane2,68.0,50.0,27.0,30.0,51.0,141.0,342.0,499.0,494.0,450.0,484.0,571.0,619.0,660.0,805.0,1022.0,1135.0,1007.0,1020.0,688.0,565.0,465.0,284.0,149.0,11626
-632,2023-11-20,145,5.555,NLane3,39.0,29.0,8.0,9.0,25.0,117.0,323.0,509.0,480.0,432.0,469.0,547.0,581.0,598.0,814.0,947.0,1072.0,1053.0,897.0,631.0,530.0,438.0,262.0,116.0,10926
-632,2023-11-20,145,5.555,PLane1,44.0,37.0,17.0,39.0,112.0,410.0,703.0,996.0,925.0,729.0,525.0,524.0,511.0,490.0,576.0,715.0,724.0,725.0,537.0,398.0,266.0,221.0,155.0,67.0,10446
-632,2023-11-20,145,5.555,PLane2,35.0,24.0,14.0,20.0,61.0,235.0,449.0,857.0,838.0,676.0,499.0,458.0,453.0,414.0,479.0,534.0,608.0,586.0,443.0,308.0,235.0,164.0,111.0,66.0,8567
-632,2023-11-20,145,5.555,PLane3,12.0,6.0,6.0,23.0,52.0,205.0,394.0,883.0,811.0,629.0,515.0,555.0,508.0,467.0,531.0,601.0,607.0,599.0,454.0,322.0,180.0,159.0,71.0,35.0,8625
-632,2023-11-21,145,5.555,NLane1,13.0,7.0,6.0,3.0,3.0,15.0,85.0,160.0,143.0,119.0,172.0,192.0,236.0,264.0,328.0,405.0,462.0,499.0,421.0,296.0,216.0,170.0,110.0,55.0,4380
-632,2023-11-21,145,5.555,NLane2,110.0,54.0,30.0,30.0,53.0,140.0,362.0,473.0,485.0,375.0,556.0,580.0,647.0,706.0,835.0,1009.0,1113.0,1091.0,1001.0,770.0,601.0,499.0,342.0,211.0,12073
-632,2023-11-21,145,5.555,NLane3,72.0,31.0,18.0,11.0,19.0,108.0,339.0,504.0,494.0,355.0,556.0,559.0,676.0,718.0,808.0,991.0,1083.0,998.0,901.0,699.0,559.0,452.0,327.0,185.0,11463
-632,2023-11-21,145,5.555,PLane1,46.0,30.0,28.0,38.0,118.0,367.0,699.0,970.0,913.0,702.0,579.0,512.0,597.0,559.0,581.0,691.0,724.0,741.0,619.0,394.0,291.0,234.0,176.0,120.0,10729
-632,2023-11-21,145,5.555,PLane2,43.0,25.0,19.0,47.0,66.0,213.0,481.0,853.0,834.0,665.0,517.0,455.0,527.0,486.0,492.0,583.0,599.0,611.0,484.0,279.0,273.0,193.0,141.0,99.0,8985
-632,2023-11-21,145,5.555,PLane3,17.0,13.0,9.0,22.0,58.0,206.0,433.0,849.0,785.0,680.0,563.0,530.0,545.0,509.0,583.0,624.0,668.0,619.0,526.0,345.0,234.0,191.0,90.0,58.0,9157
-632,2023-11-22,145,5.555,NLane1,29.0,10.0,7.0,3.0,6.0,16.0,67.0,87.0,115.0,133.0,194.0,231.0,289.0,288.0,362.0,375.0,403.0,409.0,321.0,251.0,181.0,165.0,108.0,49.0,4099
-632,2023-11-22,145,5.555,NLane2,110.0,82.0,45.0,35.0,53.0,125.0,338.0,363.0,401.0,433.0,567.0,592.0,707.0,753.0,846.0,1019.0,1064.0,966.0,829.0,705.0,570.0,452.0,339.0,211.0,11605
-632,2023-11-22,145,5.555,NLane3,87.0,58.0,22.0,12.0,25.0,92.0,292.0,344.0,387.0,449.0,594.0,645.0,730.0,775.0,875.0,970.0,958.0,906.0,774.0,631.0,565.0,420.0,286.0,183.0,11080
-632,2023-11-22,145,5.555,PLane1,62.0,47.0,24.0,40.0,103.0,347.0,599.0,838.0,770.0,669.0,630.0,666.0,590.0,646.0,630.0,643.0,633.0,657.0,539.0,403.0,294.0,234.0,174.0,133.0,10371
-632,2023-11-22,145,5.555,PLane2,55.0,32.0,18.0,36.0,50.0,197.0,445.0,628.0,666.0,601.0,626.0,539.0,523.0,536.0,622.0,553.0,540.0,547.0,458.0,342.0,256.0,196.0,156.0,91.0,8713
-632,2023-11-22,145,5.555,PLane3,25.0,14.0,16.0,18.0,49.0,170.0,333.0,594.0,620.0,630.0,645.0,615.0,614.0,619.0,629.0,643.0,604.0,587.0,510.0,352.0,242.0,168.0,107.0,68.0,8872
-632,2023-11-23,145,5.555,NLane1,25.0,9.0,6.0,3.0,5.0,4.0,16.0,34.0,50.0,75.0,124.0,161.0,231.0,270.0,222.0,201.0,183.0,165.0,187.0,181.0,186.0,123.0,62.0,20.0,2543
-632,2023-11-23,145,5.555,NLane2,141.0,66.0,42.0,24.0,20.0,40.0,102.0,167.0,201.0,293.0,360.0,545.0,688.0,757.0,637.0,584.0,526.0,613.0,603.0,647.0,524.0,443.0,257.0,178.0,8458
-632,2023-11-23,145,5.555,NLane3,120.0,60.0,24.0,18.0,15.0,20.0,70.0,138.0,166.0,258.0,360.0,518.0,711.0,770.0,625.0,597.0,560.0,559.0,591.0,570.0,498.0,360.0,213.0,121.0,7942
-632,2023-11-23,145,5.555,PLane1,64.0,43.0,22.0,22.0,21.0,83.0,115.0,166.0,211.0,312.0,401.0,557.0,728.0,639.0,517.0,504.0,519.0,607.0,649.0,621.0,578.0,469.0,262.0,139.0,8249
-632,2023-11-23,145,5.555,PLane2,62.0,33.0,36.0,15.0,26.0,66.0,92.0,105.0,172.0,250.0,270.0,444.0,539.0,544.0,388.0,394.0,353.0,401.0,433.0,400.0,338.0,309.0,251.0,140.0,6061
-632,2023-11-23,145,5.555,PLane3,31.0,19.0,13.0,2.0,9.0,39.0,55.0,104.0,131.0,218.0,285.0,361.0,448.0,495.0,352.0,323.0,296.0,334.0,357.0,336.0,284.0,253.0,145.0,74.0,4964
-632,2023-11-24,145,5.555,NLane1,13.0,7.0,5.0,1.0,3.0,10.0,13.0,28.0,46.0,89.0,126.0,141.0,191.0,231.0,253.0,258.0,291.0,273.0,259.0,193.0,156.0,118.0,94.0,62.0,2861
-632,2023-11-24,145,5.555,NLane2,108.0,61.0,40.0,24.0,36.0,63.0,141.0,159.0,240.0,307.0,425.0,470.0,615.0,672.0,694.0,735.0,757.0,790.0,661.0,585.0,520.0,428.0,326.0,221.0,9078
-632,2023-11-24,145,5.555,NLane3,56.0,35.0,16.0,6.0,16.0,48.0,101.0,119.0,218.0,262.0,386.0,483.0,548.0,627.0,650.0,620.0,745.0,698.0,603.0,560.0,483.0,375.0,302.0,183.0,8140
-632,2023-11-24,145,5.555,PLane1,59.0,32.0,19.0,25.0,36.0,131.0,186.0,288.0,378.0,441.0,516.0,516.0,537.0,532.0,502.0,477.0,523.0,517.0,396.0,320.0,258.0,244.0,166.0,134.0,7233
-632,2023-11-24,145,5.555,PLane2,84.0,46.0,34.0,25.0,66.0,132.0,150.0,268.0,307.0,383.0,428.0,450.0,457.0,429.0,410.0,396.0,438.0,410.0,342.0,251.0,209.0,188.0,157.0,132.0,6192
-632,2023-11-24,145,5.555,PLane3,34.0,18.0,14.0,20.0,38.0,142.0,194.0,263.0,316.0,483.0,545.0,570.0,558.0,598.0,537.0,526.0,521.0,491.0,375.0,282.0,219.0,166.0,114.0,81.0,7105
-632,2023-11-25,145,5.555,NLane1,30.0,11.0,6.0,1.0,3.0,6.0,13.0,19.0,62.0,95.0,143.0,173.0,231.0,258.0,263.0,267.0,279.0,258.0,238.0,209.0,163.0,132.0,99.0,71.0,3030
-632,2023-11-25,145,5.555,NLane2,151.0,86.0,45.0,23.0,27.0,63.0,116.0,128.0,204.0,346.0,447.0,545.0,661.0,735.0,742.0,728.0,738.0,736.0,678.0,610.0,562.0,449.0,299.0,222.0,9341
